Nigeria,Cheetah,39732,3623
Netherlan,Hawk,59715,3624
Ukraine,Fox,98239,3625
Italy,Wombat,17137,3626
Serbia,Bison,19493,3627
Rhode_Isl,Pinniped,41685,3628
Nepal,Fish,47760,3629
WESTERN_S,Skunk,58925,3630
CZECH_REP,Giant_Pan,29237,3631
Mississip,Manatee,2156,3632
Alabama,Pinniped,68773,3633
Jordan,Louse,40426,3634
Slovakia,Prionace_,20428,3635
Sudan,Prionace_,62230,3636
Arizona,Pony,53037,3637
Hawaii,Negaprion,67306,3638
Slovenia,Pygmy_Sha,51033,3639
Switzerla,Polecat,31738,3640
Florida,Hyena,80608,3641
Jordan,Giraffe,46097,3642
Romania,Rhizoprio,24854,3643
Texas,Polecat,80498,3644
Maryland,Sawshark,2545,3645
Wyoming,Louse,56573,3646
Wisconsin,Gorilla,67477,3647
Nepal,Badger,72214,3648
Switzerla,Goldfinch,25518,3649
Nebraska,Lamna,84441,3650
North_Car,Pony,66554,3651
Morocco,Hemiscyll,77747,3652
Namibia,Cirrhoscy,90722,3653
Oregon,Sphyrna_l,58306,3654
Alabama,Peafowl,24646,3655
Virginia,Alligator,73962,3656
Malta,Triaenodo,51821,3657
MARSHALL_,Parmaturu,96103,3658
Italy,Triakis,32608,3659
Luxembour,Ostrich,5615,3660
Vatican_C,Dolphin,38040,3661
Alaska,Carcharhi,18084,3662
Colombia,Raven,52736,3663
Zimbabwe,Lion,83456,3664
Nepal,Bison,75365,3665
Mississip,Peafowl,341,3666
Nepal,Fox,40055,3667
Hawaii,Alligator,26135,3668
Georgia,Rhizoprio,56656,3669
Ethiopia,Dogfish,17404,3670
Ecuador,Ram,35048,3671
Alaska,Anatidae,70059,3672
Switzerla,Columbida,3565,3673
Maryland,Pygmy_Sha,51942,3674
South_Car,Cobra,48736,3675
Singapore,Dogfish,88784,3676
EL_SALVAD,Dogfish,41286,3677
Louisiana,Scoliodon,12902,3678
NEW_ZEALA,Chiloscyl,60222,3679
Romania,Goose,24051,3680
Latvia,Anatidae,59300,3681
Mozambiqu,Mallard,22419,3682
Netherlan,Hawk,17592,3683
Massachus,Flamingo,87687,3684
Wisconsin,Bison,16732,3685
Colombia,Columbida,16112,3686
Texas,Mouse,27459,3687
Tuvalu,Alligator,8132,3688
EQUATORIA,Hamster,82597,3689
Sudan,Bison,44548,3690
COSTA_RIC,Snipe,46949,3691
Kiribati,Pinniped,34978,3692
Arizona,Scoliodon,46804,3693
DOMINICAN,Orectolob,82839,3694
Mississip,Nightinga,82604,3695
Romania,Chiloscyl,5395,3696
Arizona,Negaprion,23333,3697
Malta,Triaenodo,80453,3698
Slovenia,Poroderma,55544,3699
Dominica,Badger,85551,3700
Barbados,Hornet,30679,3701
Alabama,Isogompho,43405,3702
Uganda,Hemitriak,10174,3703
Australia,Quail,91612,3704
Missouri,Skunk,42795,3705
Saudi_Ara,Human,46456,3706
Ghana,Ostrich,53223,3707
Kiribati,Gazelle,64436,3708
Malawi,Black_pan,47477,3709
Uruguay,Skunk,94822,3710
Malaysia,Parascyll,29718,3711
Madagasca,Pelican,42903,3712
Texas,Jaguar,14262,3713
Washingto,Carcharhi,11810,3714
Wisconsin,Hemitriak,43391,3715
Wisconsin,Louse,44231,3716
Luxembour,Wombat,25883,3717
Grenada,Rhizoprio,57042,3718
Uganda,Sawshark,3440,3719
Michigan,Swan,4340,3720
North_Car,Human,28122,3721
Guatemala,Triaenodo,76962,3722
Uzbekista,Cormorant,62447,3723
France,Pelican,97994,3724
Georgia,Mouse,94307,3725
Georgia,Swallow,20321,3726
Pennsylva,Cheetah,82264,3727
Ecuador,Prionace_,94014,3728
Nigeria,Echinorhi,30982,3729
Finland,Fox,71263,3730
Zimbabwe,Pelican,63534,3731
Finland,Otter,18470,3732
Virginia,Camel,77580,3733
Tonga,Moose,77882,3734
Tanzania,Sawshark,87618,3735
Thailand,Goose,17235,3736
Nauru,Reindeer,95687,3737
Slovakia,Skunk,1412,3738
Hawaii,Carcharhi,50260,3739
Maine,Skunk,71515,3740
Uruguay,Cirrhoscy,93260,3741
Tonga,Parascyll,59241,3742
Tanzania,Swallow,88953,3743
Maine,Poroderma,21490,3744
Alaska,Cirrhoscy,5772,3745
Virginia,Jackal,63012,3746
Malaysia,Orectolob,19600,3747
Michigan,Prionace_,59262,3748
South_Car,Hamster,95243,3749
Vatican_C,Poroderma,9563,3750
Nebraska,Parmaturu,88964,3751
Uruguay,Gazelle,69675,3752
Zambia,Prionace,45612,3753
Romania,Quail,27962,3754
Jordan,Squalifor,85612,3755
Nebraska,Otter,28179,3756
Alabama,Black_pan,48182,3757
Canada,Polecat,87239,3758
Ecuador,Sheep,12570,3759
Latvia,Hemitriak,93418,3760
Ukraine,Lamniform,66139,3761
Oregon,Goose,82862,3762
Tonga,Gazelle,57342,3763
Malawi,Human,1343,3764
South_Car,Cheetah,19235,3765
EL_SALVAD,Goose,64577,3766
Louisiana,Fish,23617,3767
Tonga,Swallow,89683,3768
Lithuania,Parascyll,53121,3769
Saudi_Ara,Cheetah,75466,3770
Denmark,Mallard,11080,3771
Switzerla,Hawk,61537,3772
Ukraine,Isurus,9723,3773
South_Car,Snipe,4947,3774
Uganda,Hornet,10938,3775
Saudi_Ara,Anatidae,70623,3776
Californi,Cobra,13974,3777
Virginia,Angel_sha,18447,3778
Wisconsin,Cirrhoscy,70930,3779
Madagasca,Pristioph,70036,3780
Tuvalu,Guanaco,8948,3781
Spain,Gazelle,97702,3782
Ukraine,Poroderma,33778,3783
Dominica,Chiloscyl,99196,3784
Spain,Giant_Pan,14958,3785
Ireland,Parascyll,22221,3786
Kiribati,Negaprion,97641,3787
Ecuador,Isurus,18529,3788
North_Car,Otter,52173,3789
Lithuania,Baboon,37985,3790
Californi,Fish,86689,3791
Zimbabwe,Carcharhi,98353,3792
Hawaii,Alligator,158,3793
Alaska,Coccinell,7846,3794
Tennessee,Polecat,24135,3795
Tuvalu,Badger,36490,3796
Zimbabwe,Snipe,37854,3797
Massachus,Moose,63703,3798
Oregon,Fish,18793,3799
Mozambiqu,Skunk,56824,3800
Tonga,Otter,99860,3801
Italy,Swallow,16064,3802
Hawaii,Bullhead_,81782,3803
DOMINICAN,Anatidae,4761,3804
Maryland,Gerbil,96859,3805
CZECH_REP,Manatee,38382,3806
Georgia,Carcharhi,1557,3807
Malta,Sawshark,4524,3808
Maine,Gazelle,2970,3809
Tunisia,Snipe,14086,3810
Slovakia,Carcharhi,80889,3811
Namibia,Snipe,39030,3812
Slovenia,Echinorhi,8898,3813
NEW_ZEALA,Polecat,88145,3814
Greece,Badger,9526,3815
Jordan,Chiloscyl,99393,3816
Netherlan,Giant_Pan,51103,3817
Luxembour,Badger,16888,3818
Romania,Scoliodon,16893,3819
Nigeria,Echinorhi,27341,3820
Jordan,Giant_Pan,33903,3821
Pennsylva,Ostrich,97169,3822
Massachus,Alligator,45755,3823
Monaco,Goldfinch,12899,3824
Switzerla,Cirrhoscy,81076,3825
Sudan,Black_pan,36633,3826
NEW_ZEALA,Carcharhi,47328,3827
Ghana,Fish,21362,3828
Ukraine,Magpie,49773,3829
Mozambiqu,Isurus,64784,3830
Saudi_Ara,Baboon,53963,3831
WESTERN_S,Dolphin,85959,3832
Malaysia,Louse,73795,3833
DOMINICAN,Scoliodon,18678,3834
Greece,Isurus,64563,3835
Arizona,Isurus,16463,3836
Barbados,Sawshark,4610,3837
WESTERN_S,Whale_Sha,86882,3838
Sudan,Ostrich,85550,3839
Netherlan,Fox,25914,3840
Romania,Poroderma,162,3841
Alabama,Prionace_,42964,3842
NEW_ZEALA,Ostrich,5154,3843
Slovenia,Mallard,88689,3844
Louisiana,Donkey,92009,3845
Jordan,Alligator,11231,3846
Louisiana,Cheetah,90087,3847
New_Mexic,Pelican,51066,3848
NEW_ZEALA,Echinorhi,36732,3849
Greece,Hamster,99596,3850
Slovakia,Pygmy_Sha,94900,3851
Ireland,Louse,15393,3852
TRINIDAD_,Ram,76789,3853
COSTA_RIC,Flamingo,93579,3854
Tuvalu,Echinorhi,95168,3855
Ukraine,Scoliodon,87529,3856
Canada,Orectolob,45919,3857
Colombia,Swallow,70705,3858
Spain,Coyote,61037,3859
Uzbekista,Dolphin,26673,3860
Alabama,Carcharhi,28070,3861
Florida,Wren,25114,3862
Oregon,Poroderma,77363,3863
Luxembour,Bullhead_,59904,3864
Louisiana,Flamingo,16530,3865
Nepal,Wren,2944,3866
Finland,Columbida,79372,3867
Tuvalu,Mouse,10494,3868
Malta,Poroderma,24793,3869
Spain,Parmaturu,5187,3870
Malaysia,Bison,56654,3871
MARSHALL_,Echinorhi,18987,3872
Finland,Crow,80294,3873
Alabama,Cormorant,35457,3874
Dominica,Pony,36373,3875
Arizona,Goldfinch,1742,3876
Kiribati,Goldfinch,75657,3877
Greece,Poroderma,29652,3878
Minnesota,Poroderma,75795,3879
Michigan,Parascyll,24999,3880
Greece,Prionace,12557,3881
Michigan,Dogfish,50560,3882
Namibia,Hemitriak,99096,3883
New_Mexic,Triaenodo,78685,3884
Mozambiqu,Raven,9766,3885
Cyprus,Coccinell,4732,3886
Pennsylva,Wombat,56394,3887
Grenada,Magpie,91583,3888
Netherlan,Mule,99241,3889
Monaco,Prionace,27962,3890
Uzbekista,Ram,27930,3891
Tunisia,Hemitriak,78675,3892
Vatican_C,Giraffe,53445,3893
Slovenia,Ram,39306,3894
Vatican_C,Negaprion,51912,3895
Ukraine,Pelican,28456,3896
DOMINICAN,Pinniped,41282,3897
Washingto,Fish,57203,3898
Australia,Louse,80403,3899
Malaysia,Mallard,27894,3900
Netherlan,Gerbil,46706,3901
EL_SALVAD,Isurus,708,3902
Nigeria,Cirrhoscy,88,3903
Grenada,Louse,30452,3904
CZECH_REP,Moose,50176,3905
Uzbekista,Wren,9474,3906
Ecuador,Squalifor,98232,3907
France,Pony,87394,3908
EQUATORIA,Isurus,59318,3909
Slovakia,Sawshark,66520,3910
Mozambiqu,Cirrhoscy,94861,3911
EL_SALVAD,Polecat,72855,3912
Luxembour,Triakis,20151,3913
Minnesota,Polecat,67045,3914
Malta,Flamingo,63877,3915
Switzerla,Squalifor,76917,3916
Zimbabwe,Lamna,62132,3917
Tonga,Zebra,34498,3918
Maryland,Cormorant,1721,3919
EL_SALVAD,Hornet,67931,3920
Switzerla,Hawk,77033,3921
Mississip,Anatidae,41156,3922
Singapore,Goose,10164,3923
EQUATORIA,Otter,41413,3924
Japan,Nightinga,11386,3925
Wisconsin,Manatee,96571,3926
Malta,Squalifor,24365,3927
Romania,Snipe,71469,3928
Washingto,Triakis,69683,3929
EQUATORIA,Gerbil,47587,3930
Tuvalu,Swan,78863,3931
Georgia,Pristioph,18417,3932
Croatia,Pygmy_Sha,60697,3933
Canada,Wombat,8504,3934
Washingto,Hemiscyll,1162,3935
Californi,Mule,76262,3936
Nigeria,Crow,87464,3937
Ethiopia,Gazelle,90084,3938
Zambia,Sphyrna_l,56618,3939
Latvia,Mule,2204,3940
Massachus,Partridge,86709,3941
Denmark,Alligator,25746,3942
Namibia,Wren,28088,3943
Italy,Jackal,8896,3944
WESTERN_S,Mule,37637,3945
Zambia,Parascyll,1845,3946
Greece,Swan,33305,3947
Samoa,Gorilla,44320,3948
Tuvalu,Angel_sha,92954,3949
CZECH_REP,Negaprion,47255,3950
Kiribati,Jaguar,11981,3951
CZECH_REP,Gerbil,90038,3952
Monaco,Hyena,43135,3953
Hawaii,Swan,42058,3954
Californi,Cobra,79307,3955
Ukraine,Crow,59448,3956
Ireland,American_,63351,3957
Jordan,Nightinga,71006,3958
Rhode_Isl,Pinniped,58769,3959
Louisiana,Rhizoprio,35206,3960
Malaysia,Lamniform,33448,3961
NEW_ZEALA,Giraffe,48794,3962
New_Mexic,Pygmy_Sha,96549,3963
Guatemala,Gerbil,78621,3964
Zimbabwe,Reindeer,5980,3965
Colombia,Louse,16685,3966
Tennessee,Sawshark,60395,3967
Ethiopia,Negaprion,7725,3968
CZECH_REP,Hamster,51268,3969
Nauru,Hornet,49723,3970
Italy,Black_pan,4466,3971
Sudan,Moose,19325,3972
Romania,Pony,44384,3973
Texas,Baboon,25395,3974
Monaco,Isogompho,40430,3975
Thailand,Parascyll,26024,3976
Barbados,Manatee,13172,3977
Morocco,Black_pan,65202,3978
Mozambiqu,Hyena,96329,3979
Switzerla,Alligator,97633,3980
New_Jerse,Orectolob,64148,3981
South_Car,Cobra,37735,3982
Missouri,Cobra,53824,3983
EL_SALVAD,Ram,88129,3984
Tuvalu,Mallard,99539,3985
Barbados,Hyena,55543,3986
Morocco,Whale_Sha,95434,3987
Ireland,Otter,89125,3988
Nauru,Wren,21180,3989
Denmark,Fox,36211,3990
Latvia,Mouse,64664,3991
South_Car,Quail,40236,3992
Netherlan,Triakis,93956,3993
Monaco,Snipe,75791,3994
Wyoming,Black_pan,75738,3995
New_Mexic,Quail,20183,3996
WESTERN_S,Peafowl,6576,3997
Ghana,Hamster,8265,3998
New_Mexic,Alligator,17518,3999
Ecuador,Pony,26930,4000
