Ghana,Gerbil,79198,21626
Rhode_Isl,Guanaco,17505,21627
EL_SALVAD,Wren,92226,21628
MARSHALL_,Polecat,50112,21629
Sweden,Rhinocero,94473,21630
Dominica,Guanaco,68232,21631
COSTA_RIC,Gorilla,16292,21632
WESTERN_S,Gerbil,79416,21633
Ecuador,Guanaco,36437,21634
Taiwan,Pony,63765,21635
Slovenia,Whale_Sha,85769,21636
Florida,Hornet,365,21637
Mississip,Partridge,15327,21638
Lithuania,Hyena,41438,21639
Ghana,Moose,69860,21640
Serbia,Prionace,80739,21641
Tennessee,Guanaco,55833,21642
Switzerla,Scoliodon,86564,21643
Florida,Pristioph,48279,21644
Louisiana,Parascyll,15519,21645
Tanzania,Human,56030,21646
Sweden,Triakis,19096,21647
Hawaii,Camel,21406,21648
Alabama,Echinorhi,17370,21649
Tanzania,Squalifor,22492,21650
Tonga,Otter,1859,21651
Tennessee,Pelican,96585,21652
Turkey,Ostrich,67640,21653
Sweden,Rhizoprio,87987,21654
Californi,Wombat,86327,21655
Tuvalu,Ostrich,77593,21656
Saudi_Ara,Cheetah,75892,21657
Turkey,Bullhead_,65895,21658
Californi,Pelican,48620,21659
Ethiopia,Jaguar,11531,21660
Romania,Rhinocero,80501,21661
Turkey,Magpie,20204,21662
Wisconsin,Pelican,5257,21663
DOMINICAN,Rhinocero,86529,21664
Dominica,Polecat,24693,21665
New_Mexic,Otter,82718,21666
Samoa,Moose,43350,21667
Wisconsin,Alligator,95026,21668
Ireland,Swan,27980,21669
Australia,Squalifor,67007,21670
Arizona,Chiloscyl,47110,21671
Alabama,Jackal,37624,21672
Californi,Zebra,13859,21673
Nigeria,Squalifor,22533,21674
Madagasca,Rhizoprio,61230,21675
Singapore,Cobra,21267,21676
Slovenia,Baboon,96530,21677
Arizona,Hamster,50675,21678
EL_SALVAD,Sphyrna_l,7358,21679
Tonga,Partridge,18538,21680
Malta,Sawshark,12015,21681
Maine,Squalifor,72515,21682
Cyprus,Reindeer,57277,21683
Maryland,Pygmy_Sha,30756,21684
Vatican_C,Hemiscyll,15148,21685
Serbia,Isogompho,9043,21686
Ecuador,Partridge,74376,21687
Nebraska,Wombat,70925,21688
Japan,Cheetah,1690,21689
France,Pelican,51931,21690
Tunisia,Ostrich,68819,21691
Washingto,Hornet,27093,21692
Ukraine,Alligator,17123,21693
Slovakia,Pygmy_Sha,56561,21694
Turkey,Heron,27686,21695
Zimbabwe,Sphyrna_l,27283,21696
Texas,Lion,64144,21697
Uganda,Beaver,45012,21698
Tanzania,Raven,81174,21699
Samoa,Orectolob,41914,21700
Vatican_C,Zebra,10871,21701
Tunisia,Sphyrna_l,45514,21702
Nigeria,Fish,6442,21703
EQUATORIA,Pristioph,46524,21704
Kiribati,Zebra,54985,21705
Ghana,Hemiscyll,58356,21706
Ethiopia,Fish,6587,21707
Croatia,Sawshark,82646,21708
Florida,Cobra,13657,21709
Barbados,Pinniped,21695,21710
Italy,Whale_Sha,51870,21711
Romania,Cirrhoscy,1697,21712
Barbados,Poroderma,48192,21713
CZECH_REP,Manatee,25884,21714
Wisconsin,Lamniform,92036,21715
Maryland,Chamois,6990,21716
Morocco,Sphyrna_l,1339,21717
Canada,Nightinga,89857,21718
Netherlan,Orectolob,34167,21719
Uzbekista,Angel_sha,98074,21720
Latvia,Raven,41369,21721
Morocco,Apristuru,23623,21722
Mississip,American_,25916,21723
Virginia,Parmaturu,14912,21724
Rhode_Isl,Goose,84732,21725
Netherlan,Guanaco,19178,21726
Switzerla,Wombat,74854,21727
Ecuador,Giraffe,29366,21728
Luxembour,Manatee,94914,21729
Finland,Hemitriak,81176,21730
Uzbekista,Triakis,45340,21731
Malta,Dolphin,29825,21732
Barbados,Scoliodon,17704,21733
Croatia,Pinniped,21087,21734
Oregon,Hornet,96695,21735
Texas,Scoliodon,92653,21736
Monaco,Badger,21511,21737
Minnesota,Swan,99774,21738
Canada,Goose,53524,21739
Ethiopia,Poroderma,54960,21740
Croatia,Snipe,68718,21741
WESTERN_S,Cheetah,83046,21742
South_Car,Pinniped,10509,21743
Arizona,Prionace_,73122,21744
Taiwan,Black_pan,55589,21745
Maryland,Angel_sha,21876,21746
North_Car,Bullhead_,79141,21747
Croatia,Hornet,25081,21748
Texas,Dolphin,97995,21749
Louisiana,Human,11501,21750
Madagasca,American_,11205,21751
Croatia,Gorilla,46652,21752
Guatemala,Squalifor,4580,21753
Malawi,Raven,55328,21754
Sudan,Mallard,60695,21755
Maine,Hamster,92356,21756
Tunisia,Hamster,54440,21757
Vatican_C,Prionace,82174,21758
Finland,Raven,31544,21759
Ukraine,Goldfinch,66809,21760
Nigeria,Echinorhi,5627,21761
Alaska,Zebra,21460,21762
TRINIDAD_,Donkey,6437,21763
Jordan,Angel_sha,94562,21764
Ecuador,Echinorhi,79459,21765
Alaska,Zebra,88706,21766
Louisiana,Raven,14794,21767
Sudan,Cormorant,97524,21768
Ethiopia,Manatee,67662,21769
Nebraska,Echinorhi,89330,21770
Italy,Quail,81874,21771
Tunisia,Flamingo,55421,21772
Tonga,Pelican,83271,21773
Nebraska,Gorilla,73691,21774
Singapore,Whale_Sha,85299,21775
Ireland,Coyote,12441,21776
Nepal,Pygmy_Sha,63891,21777
Slovakia,Squalifor,38007,21778
France,Orectolob,25594,21779
Lithuania,Giant_Pan,58865,21780
Latvia,Apristuru,35869,21781
Finland,Mule,56192,21782
Taiwan,Negaprion,74158,21783
Alabama,Carcharhi,32864,21784
Finland,Giant_Pan,9063,21785
Slovakia,Wren,92838,21786
Alabama,Echinorhi,37029,21787
Greece,Gazelle,26406,21788
Sudan,Parascyll,79556,21789
Lithuania,Wren,259,21790
France,Jaguar,49377,21791
Latvia,Hemitriak,96819,21792
Switzerla,Reindeer,17450,21793
Tennessee,Alligator,56979,21794
France,Partridge,86130,21795
Illinois,Raven,41474,21796
Uruguay,Sawshark,58948,21797
Michigan,Quail,44744,21798
France,Squalifor,462,21799
Samoa,Triakis,98349,21800
COSTA_RIC,Prionace_,8690,21801
Wyoming,Dogfish,27199,21802
France,Mallard,47476,21803
Luxembour,Scoliodon,7774,21804
Washingto,Jaguar,39534,21805
Uruguay,Nightinga,993,21806
Tennessee,Jackal,2506,21807
TRINIDAD_,Snipe,59526,21808
Malaysia,Hemitriak,21229,21809
Romania,Otter,47521,21810
COSTA_RIC,Polecat,60430,21811
Pennsylva,Dolphin,32889,21812
Namibia,Sawshark,50530,21813
Zimbabwe,Guanaco,21279,21814
Barbados,Ostrich,55430,21815
Alaska,Anatidae,48787,21816
Serbia,Beaver,51644,21817
Serbia,Alligator,70083,21818
Jordan,Magpie,50909,21819
South_Car,Apristuru,8502,21820
Pennsylva,Pinniped,39516,21821
Wisconsin,Louse,59822,21822
Finland,Orectolob,56612,21823
Tonga,Rhinocero,39360,21824
Zambia,Negaprion,13009,21825
Guatemala,Snipe,60976,21826
Ecuador,Badger,15524,21827
Nigeria,Reindeer,71411,21828
Maine,Echinorhi,86592,21829
Australia,Jackal,76980,21830
Colombia,Triakis,14020,21831
Sudan,Rhizoprio,19716,21832
Netherlan,Hawk,90560,21833
Alaska,Hawk,66091,21834
Finland,Dolphin,11942,21835
Virginia,Chamois,74558,21836
Dominica,Isogompho,92227,21837
EL_SALVAD,Columbida,59576,21838
Spain,Peafowl,83417,21839
North_Car,Prionace_,94214,21840
Malaysia,Sawshark,33377,21841
Slovakia,Louse,70088,21842
Texas,Crow,1828,21843
Washingto,Louse,16770,21844
Taiwan,Crow,52838,21845
Massachus,Hemiscyll,30266,21846
Rhode_Isl,Dogfish,80273,21847
Spain,Hamster,27542,21848
Australia,Columbida,83305,21849
WESTERN_S,Giant_Pan,51341,21850
Italy,Isurus,45183,21851
Netherlan,Wren,34572,21852
Rhode_Isl,Lion,63435,21853
Japan,Hemiscyll,52375,21854
Serbia,Orectolob,22322,21855
CZECH_REP,Ram,78915,21856
Mozambiqu,Prionace,38394,21857
Taiwan,Magpie,28554,21858
Madagasca,American_,58859,21859
NEW_ZEALA,Mallard,80925,21860
Saudi_Ara,Donkey,28225,21861
Saudi_Ara,Angel_sha,39473,21862
Alabama,Echinorhi,77832,21863
Georgia,Badger,62819,21864
Wisconsin,Lamniform,70300,21865
Virginia,Baboon,72239,21866
Hawaii,Jaguar,62815,21867
Tanzania,Jackal,24000,21868
Denmark,Gerbil,14079,21869
Monaco,Columbida,24176,21870
Minnesota,Goldfinch,94721,21871
TRINIDAD_,Quail,84587,21872
Denmark,Cormorant,3622,21873
New_Mexic,Heron,32681,21874
Uganda,Flamingo,76262,21875
MARSHALL_,Hemitriak,28453,21876
Nauru,Fish,55648,21877
Ukraine,Pristioph,17103,21878
Alaska,Rhizoprio,33934,21879
Pennsylva,Nightinga,73546,21880
Maryland,Cirrhoscy,8369,21881
Georgia,Prionace,30222,21882
South_Car,Swan,66594,21883
NEW_ZEALA,Gazelle,67592,21884
Wyoming,Triakis,14167,21885
Sweden,Parascyll,62136,21886
Oregon,Dolphin,74066,21887
Wyoming,Dolphin,36469,21888
Louisiana,Pony,12822,21889
Saudi_Ara,Mallard,77824,21890
Nebraska,Hawk,67778,21891
Morocco,Echinorhi,2215,21892
Croatia,Wren,18493,21893
Minnesota,Snipe,24960,21894
Uzbekista,Parascyll,39671,21895
Uruguay,Giraffe,49040,21896
Massachus,Carcharhi,31998,21897
Georgia,Jackal,39651,21898
Saudi_Ara,Black_pan,93555,21899
Washingto,Lamniform,2095,21900
Californi,Hornet,11759,21901
Mozambiqu,Poroderma,30911,21902
Switzerla,Anatidae,30188,21903
Missouri,Carcharhi,96514,21904
New_Mexic,Jaguar,84206,21905
Malawi,Orectolob,45149,21906
Switzerla,Baboon,30298,21907
Samoa,Badger,43923,21908
Thailand,Donkey,6268,21909
Latvia,Quail,20325,21910
Cyprus,Cobra,73097,21911
Australia,Gerbil,12187,21912
Samoa,Skunk,54386,21913
Tanzania,Ostrich,46073,21914
Nebraska,Manatee,54494,21915
France,Skunk,2447,21916
Serbia,Camel,82417,21917
Sweden,Goose,89516,21918
France,Hyena,10010,21919
Vatican_C,Parascyll,48964,21920
Mississip,Manatee,50738,21921
Serbia,Isogompho,3901,21922
Tunisia,Mouse,24192,21923
Uruguay,Wombat,89927,21924
Michigan,Scoliodon,62475,21925
North_Car,Pygmy_Sha,50317,21926
Massachus,Baboon,58275,21927
Finland,Cheetah,45348,21928
Nepal,Beaver,87692,21929
TRINIDAD_,Flamingo,33500,21930
Romania,Alligator,58414,21931
Arizona,Giraffe,316,21932
Malawi,Pelican,83777,21933
Colombia,Wren,45820,21934
Ghana,Parmaturu,60542,21935
Madagasca,Quail,48491,21936
Singapore,Cormorant,73970,21937
Taiwan,Orectolob,25546,21938
Singapore,Dogfish,45681,21939
Uzbekista,Squalifor,51767,21940
Spain,Mule,10579,21941
Malawi,Orectolob,78770,21942
Tennessee,Baboon,62143,21943
Malaysia,Baboon,81321,21944
Alabama,Carcharhi,54284,21945
Japan,Prionace,77479,21946
Madagasca,Coyote,22336,21947
Ecuador,Dogfish,11328,21948
Spain,Wombat,72272,21949
Guatemala,Raven,45021,21950
France,Dogfish,13646,21951
Finland,Hamster,7990,21952
Louisiana,Jaguar,6162,21953
Washingto,Giant_Pan,14173,21954
Pennsylva,Rhinocero,98724,21955
Wyoming,Isurus,93161,21956
Samoa,Angel_sha,78117,21957
Florida,Hornet,9829,21958
New_Jerse,Poroderma,84928,21959
Oregon,Cormorant,43951,21960
Saudi_Ara,Squalifor,62765,21961
Uzbekista,Scoliodon,48543,21962
Minnesota,Prionace,47950,21963
Hawaii,Giant_Pan,14453,21964
Morocco,Human,74022,21965
CZECH_REP,Triaenodo,99541,21966
Alaska,Scoliodon,82782,21967
Netherlan,Parmaturu,37039,21968
Singapore,Parascyll,96382,21969
Ireland,Polecat,27356,21970
Maryland,Ostrich,25239,21971
EL_SALVAD,Parascyll,52281,21972
Sudan,Swan,59635,21973
Japan,Bison,63641,21974
Luxembour,Fox,97418,21975
Sweden,Hornet,53224,21976
Pennsylva,Sawshark,76699,21977
Monaco,Angel_sha,97351,21978
Spain,Negaprion,44320,21979
Louisiana,Zebra,56670,21980
Canada,Carcharhi,46064,21981
Florida,Prionace,77046,21982
Australia,Camel,51572,21983
Spain,Scoliodon,42245,21984
Cyprus,Ostrich,30893,21985
Alabama,Lamniform,26710,21986
Turkey,Orectolob,7637,21987
Kiribati,Echinorhi,10030,21988
Zambia,Heron,52077,21989
Spain,Lion,67763,21990
Canada,Baboon,82525,21991
Ukraine,Coccinell,44348,21992
Maine,Parmaturu,99562,21993
Mississip,Coyote,46999,21994
Australia,Isogompho,86536,21995
Japan,Bullhead_,4150,21996
Mississip,Dolphin,22250,21997
Thailand,Gorilla,52819,21998
EQUATORIA,Mouse,72004,21999
Arizona,Moose,37098,22000
Monaco,Crow,14302,22001
Kiribati,Guanaco,43059,22002
Canada,Gazelle,28432,22003
Sudan,Raven,64725,22004
Nigeria,Swallow,24610,22005
Mississip,Anatidae,47486,22006
Kiribati,Jaguar,94399,22007
Morocco,Orectolob,19303,22008
Maryland,Guanaco,86837,22009
Louisiana,Heron,14808,22010
Zimbabwe,Lamna,99844,22011
Latvia,Apristuru,3564,22012
Turkey,Prionace,17029,22013
Zambia,Skunk,69237,22014
Slovakia,American_,77750,22015
Tennessee,Anatidae,3638,22016
NEW_ZEALA,Prionace_,7243,22017
Ukraine,Isurus,66075,22018
Illinois,Pelican,48690,22019
COSTA_RIC,Swallow,39213,22020
Tunisia,Partridge,36042,22021
Tennessee,American_,96565,22022
Turkey,Lamna,423,22023
New_Jerse,Magpie,64825,22024
DOMINICAN,Manatee,61649,22025
Ukraine,Polecat,78729,22026
Zambia,Hemiscyll,10866,22027
Saudi_Ara,Baboon,71171,22028
Singapore,Chiloscyl,51115,22029
Madagasca,Pristioph,37291,22030
Rhode_Isl,Goldfinch,1066,22031
Virginia,Magpie,57857,22032
Namibia,Human,67738,22033
Texas,Snipe,53366,22034
Pennsylva,Swan,21763,22035
Missouri,Poroderma,26931,22036
DOMINICAN,Magpie,3466,22037
North_Car,Sheep,45443,22038
Wisconsin,Parascyll,30054,22039
Missouri,Carcharhi,98846,22040
Sweden,Dogfish,67032,22041
Tunisia,Reindeer,56949,22042
Namibia,Raven,97756,22043
Latvia,Baboon,57707,22044
Georgia,Peafowl,22253,22045
Taiwan,Sphyrna_l,15558,22046
Tunisia,Echinorhi,80721,22047
Grenada,Chamois,82413,22048
CZECH_REP,Cirrhoscy,60555,22049
Netherlan,Lion,96011,22050
Tunisia,Magpie,50062,22051
Slovakia,Hawk,85183,22052
Pennsylva,Sheep,62565,22053
Maine,Pristioph,90240,22054
Lithuania,Pygmy_Sha,72725,22055
COSTA_RIC,Alligator,47952,22056
Nauru,Apristuru,31008,22057
Illinois,Dogfish,7700,22058
Alaska,Coccinell,13952,22059
MARSHALL_,Cormorant,48061,22060
Monaco,Cirrhoscy,57689,22061
Minnesota,Isurus,35600,22062
Ireland,Swallow,23289,22063
Tunisia,Hemiscyll,90076,22064
Ukraine,Magpie,25633,22065
Sweden,Cheetah,67048,22066
Morocco,Raven,54792,22067
Namibia,Isurus,16568,22068
Uruguay,Triaenodo,41191,22069
TRINIDAD_,Apristuru,63321,22070
NEW_ZEALA,Coccinell,54921,22071
Sudan,Parmaturu,84799,22072
Alabama,Pelican,53544,22073
Uruguay,Nightinga,30520,22074
Sudan,Beaver,78628,22075
Slovenia,Pygmy_Sha,66747,22076
Nauru,Mule,84687,22077
Croatia,Sawshark,22537,22078
North_Car,Raven,69518,22079
Monaco,Fox,9161,22080
Latvia,Rhizoprio,80584,22081
Californi,Prionace,44804,22082
Tonga,Carcharhi,46983,22083
Uzbekista,Rhinocero,85520,22084
Malawi,Peafowl,3460,22085
Maryland,Bison,37967,22086
TRINIDAD_,Whale_Sha,72263,22087
Barbados,Echinorhi,15170,22088
New_Jerse,Hyena,46872,22089
Wyoming,Pygmy_Sha,94852,22090
Madagasca,Crow,62669,22091
Hawaii,Mallard,13467,22092
Malta,Parmaturu,78516,22093
Finland,Cobra,96734,22094
Lithuania,Beaver,14115,22095
Zimbabwe,Prionace,43976,22096
Canada,Camel,88954,22097
Serbia,Scoliodon,70752,22098
Florida,Gorilla,45717,22099
Nauru,Chamois,16107,22100
Italy,Hyena,89444,22101
TRINIDAD_,Gazelle,45367,22102
Maine,Badger,38404,22103
Canada,Swan,64251,22104
Slovenia,Poroderma,76585,22105
Pennsylva,Fox,30072,22106
Namibia,Flamingo,1767,22107
TRINIDAD_,Quail,54147,22108
Alabama,Donkey,29075,22109
Massachus,Peafowl,56251,22110
Denmark,Giraffe,83308,22111
Morocco,American_,21148,22112
Dominica,Baboon,46532,22113
Ireland,Partridge,8069,22114
Ireland,Swan,77681,22115
Spain,Heron,39841,22116
South_Car,Lamniform,90541,22117
Ukraine,Jackal,63684,22118
Malawi,Heron,7005,22119
Alabama,Pelican,29961,22120
Japan,Giant_Pan,97304,22121
Spain,American_,37572,22122
Nigeria,Jackal,62733,22123
Cyprus,Coyote,27534,22124
Thailand,Mule,18201,22125
Colombia,Swan,16247,22126
Nigeria,Gerbil,18127,22127
Minnesota,Snipe,28793,22128
Malawi,Partridge,78259,22129
Tanzania,Anatidae,7623,22130
Washingto,Scoliodon,38365,22131
New_Jerse,Orectolob,23151,22132
Pennsylva,Magpie,33338,22133
EL_SALVAD,Quail,168,22134
Maryland,Cobra,13093,22135
Lithuania,Mouse,51297,22136
Uganda,Coyote,8899,22137
Mississip,Hawk,85724,22138
Latvia,Triaenodo,4660,22139
Maryland,Lamna,61899,22140
EL_SALVAD,Partridge,4142,22141
Arizona,Sheep,82607,22142
Illinois,Nightinga,7060,22143
Wisconsin,Beaver,80043,22144
COSTA_RIC,Giant_Pan,6377,22145
Switzerla,Beaver,87279,22146
Sweden,Alligator,88733,22147
Rhode_Isl,Nightinga,49305,22148
Latvia,Negaprion,94062,22149
Kiribati,Mouse,56310,22150
Vatican_C,Coccinell,36602,22151
Nebraska,American_,20466,22152
Kiribati,Chiloscyl,98406,22153
Ecuador,American_,73849,22154
Spain,Cirrhoscy,15982,22155
Switzerla,Jaguar,28532,22156
Kiribati,Jaguar,74010,22157
Vatican_C,Hemiscyll,17832,22158
Maryland,Bison,34122,22159
Minnesota,Polecat,10115,22160
Uganda,Fish,87705,22161
Tunisia,Apristuru,45362,22162
Singapore,Scoliodon,63859,22163
Maine,Apristuru,88358,22164
Spain,Ram,57977,22165
Michigan,Coyote,132,22166
Missouri,Flamingo,64779,22167
Maryland,Hamster,51228,22168
New_Mexic,Parmaturu,27040,22169
Washingto,Alligator,55205,22170
Jordan,Louse,46100,22171
Barbados,Alligator,51484,22172
Malta,Raven,76495,22173
Ukraine,Carcharhi,83358,22174
Uruguay,Hyena,44022,22175
Maryland,Cormorant,21061,22176
Ukraine,Pygmy_Sha,14828,22177
Tanzania,Jackal,99388,22178
Oregon,Black_pan,47147,22179
Malawi,Alligator,79367,22180
DOMINICAN,Cheetah,92929,22181
Hawaii,Zebra,80659,22182
Finland,Carcharhi,93009,22183
Dominica,Cirrhoscy,44770,22184
Saudi_Ara,Sheep,31587,22185
Greece,Ostrich,24951,22186
Uruguay,Baboon,34711,22187
Ireland,Triaenodo,97477,22188
Illinois,Dolphin,49209,22189
Croatia,Coccinell,69519,22190
Italy,Columbida,38759,22191
Denmark,Apristuru,92100,22192
Italy,Lamna,33331,22193
Greece,Rhizoprio,12319,22194
Uruguay,Alligator,4533,22195
Serbia,Swan,59100,22196
Maine,Whale_Sha,54827,22197
Jordan,Dolphin,66307,22198
Oregon,Camel,35661,22199
Mozambiqu,Snipe,46593,22200
Florida,Zebra,37871,22201
Ecuador,Quail,52008,22202
Michigan,American_,56205,22203
Wisconsin,Guanaco,96962,22204
Jordan,Sheep,75209,22205
NEW_ZEALA,Anatidae,40048,22206
Ireland,Bullhead_,78255,22207
Kiribati,Rhinocero,68529,22208
Dominica,Goldfinch,54051,22209
New_Mexic,Isurus,2215,22210
Ethiopia,Hawk,56316,22211
Missouri,Hemiscyll,2485,22212
Ecuador,Jaguar,92218,22213
Madagasca,Gorilla,66223,22214
Tanzania,Jackal,29242,22215
Sweden,Coyote,66956,22216
Michigan,Rhinocero,47185,22217
Ghana,Squalifor,11601,22218
EQUATORIA,Reindeer,42105,22219
Uzbekista,Squalifor,32634,22220
Tonga,Isurus,509,22221
Pennsylva,Lamna,89196,22222
Samoa,Parmaturu,1569,22223
Pennsylva,Carcharhi,84121,22224
Nauru,Crow,23430,22225
Californi,Louse,43629,22226
Slovenia,Apristuru,21931,22227
Colombia,Jackal,5409,22228
Maine,Chamois,62579,22229
Madagasca,Carcharhi,12768,22230
Ethiopia,Fish,36376,22231
South_Car,Jackal,54487,22232
Jordan,Moose,73970,22233
Washingto,Raven,58958,22234
Nigeria,Badger,60533,22235
Turkey,Cormorant,16966,22236
Jordan,Mouse,10564,22237
Turkey,Hemiscyll,60438,22238
EL_SALVAD,Peafowl,71409,22239
Mississip,Flamingo,94705,22240
Denmark,Pinniped,58678,22241
Taiwan,Columbida,48539,22242
Hawaii,Jackal,51703,22243
Virginia,Jaguar,72438,22244
Samoa,Carcharhi,75216,22245
Illinois,Beaver,41233,22246
New_Jerse,Otter,21031,22247
Croatia,Lamna,60468,22248
Ukraine,Dogfish,11569,22249
Californi,Cheetah,48195,22250
Nepal,Parascyll,11704,22251
Michigan,Carcharhi,32310,22252
Oregon,Black_pan,73640,22253
Australia,Coccinell,79085,22254
New_Jerse,Rhinocero,47511,22255
Monaco,Manatee,73858,22256
Finland,Rhizoprio,81326,22257
Turkey,Rhizoprio,21150,22258
WESTERN_S,Heron,2902,22259
Maine,Mallard,90510,22260
Australia,Ostrich,43981,22261
Denmark,Mule,34319,22262
Dominica,Swan,81960,22263
Greece,Gorilla,92949,22264
Ukraine,Snipe,19768,22265
Zambia,Apristuru,44066,22266
Malawi,Parascyll,85336,22267
Samoa,Ostrich,43132,22268
France,Hyena,35912,22269
Alabama,Hawk,39888,22270
Croatia,Prionace,99087,22271
Zambia,Triaenodo,89905,22272
Slovenia,Zebra,95508,22273
Jordan,Hyena,51934,22274
Michigan,Prionace_,28358,22275
MARSHALL_,Pony,92839,22276
TRINIDAD_,Anatidae,66038,22277
Serbia,Black_pan,33908,22278
EQUATORIA,Mule,8355,22279
Ireland,Isogompho,24323,22280
Uganda,Hamster,81260,22281
Malaysia,Moose,75503,22282
Maryland,Gazelle,7818,22283
Ireland,Moose,42971,22284
Massachus,Heron,39116,22285
Hawaii,Giraffe,4329,22286
Zimbabwe,Nightinga,32069,22287
Colombia,Pony,72527,22288
Finland,Donkey,79130,22289
Monaco,Hawk,14701,22290
Croatia,Swallow,93648,22291
Sudan,Mouse,56912,22292
Canada,Gazelle,72267,22293
Alabama,Mouse,22934,22294
Sudan,Sawshark,15980,22295
New_Jerse,Nightinga,43842,22296
Ireland,Chiloscyl,36327,22297
Jordan,Mouse,70384,22298
Kiribati,American_,98968,22299
Nigeria,Columbida,46623,22300
Wyoming,Reindeer,97397,22301
Singapore,Alligator,39084,22302
Denmark,Bison,26302,22303
EQUATORIA,Hornet,31901,22304
EL_SALVAD,Polecat,34747,22305
Samoa,Lamna,56797,22306
Michigan,Squalifor,78400,22307
Mozambiqu,Angel_sha,94123,22308
Dominica,Ostrich,91680,22309
Netherlan,Moose,56959,22310
Illinois,Fish,75571,22311
Hawaii,Cobra,26199,22312
Grenada,Gerbil,43172,22313
Lithuania,Quail,695,22314
Missouri,Moose,16059,22315
Samoa,Coccinell,78536,22316
Slovenia,Wombat,96515,22317
Ghana,Whale_Sha,38899,22318
Serbia,Giant_Pan,70829,22319
Arizona,Carcharhi,17622,22320
Virginia,Goldfinch,87015,22321
Illinois,Triaenodo,9033,22322
Saudi_Ara,Badger,13723,22323
Virginia,Poroderma,74124,22324
Vatican_C,Donkey,9408,22325
Ethiopia,Chiloscyl,13216,22326
Pennsylva,Ostrich,20959,22327
MARSHALL_,Flamingo,65439,22328
Jordan,Isurus,74819,22329
Dominica,Polecat,80047,22330
Malta,Gorilla,37228,22331
Uzbekista,Pygmy_Sha,86583,22332
Uzbekista,Polecat,2171,22333
Spain,Jaguar,85215,22334
CZECH_REP,Swan,30167,22335
Ireland,Camel,43831,22336
Ghana,Cirrhoscy,8572,22337
Lithuania,Moose,74650,22338
France,Baboon,80184,22339
Dominica,Mule,45464,22340
Texas,Quail,3557,22341
Italy,Triakis,42213,22342
Tonga,Anatidae,31179,22343
Switzerla,Wren,36491,22344
Finland,Black_pan,45958,22345
Maryland,Mallard,86997,22346
Hawaii,Scoliodon,77524,22347
Nebraska,Black_pan,36477,22348
Italy,Louse,90943,22349
Samoa,Magpie,65748,22350
Californi,Flamingo,70594,22351
EL_SALVAD,Angel_sha,79449,22352
Monaco,Prionace,97600,22353
Zambia,Prionace_,12543,22354
Zimbabwe,Hemitriak,17626,22355
Michigan,Triaenodo,42226,22356
Canada,Giraffe,36175,22357
Michigan,Skunk,64669,22358
Thailand,Parascyll,67397,22359
Croatia,Skunk,20976,22360
Jordan,Beaver,86640,22361
Netherlan,Dogfish,19929,22362
Illinois,Triaenodo,90663,22363
Sudan,Pony,62753,22364
Zambia,Echinorhi,97829,22365
Romania,Camel,60586,22366
Morocco,Peafowl,64253,22367
Texas,Sheep,64410,22368
Samoa,Manatee,5192,22369
Serbia,Nightinga,31793,22370
North_Car,Fox,70508,22371
South_Car,Triakis,70241,22372
Croatia,Sheep,37868,22373
Arizona,Triaenodo,73967,22374
Hawaii,Gorilla,47417,22375
Missouri,Hawk,5762,22376
Colombia,Swan,47816,22377
Rhode_Isl,Moose,94968,22378
EL_SALVAD,Whale_Sha,41938,22379
Alabama,Polecat,48813,22380
Uzbekista,Gazelle,37426,22381
Virginia,Lion,81660,22382
Serbia,Lamna,77673,22383
Michigan,Snipe,10820,22384
Dominica,Crow,62467,22385
Massachus,Sphyrna_l,69028,22386
Californi,Columbida,38389,22387
Ecuador,Heron,41979,22388
Tonga,Cormorant,27146,22389
Uruguay,Pristioph,67923,22390
Morocco,Rhizoprio,7258,22391
Switzerla,Jackal,63927,22392
Colombia,Hyena,60869,22393
Samoa,Ram,21183,22394
Californi,Raven,70254,22395
Uzbekista,Pygmy_Sha,6917,22396
Tanzania,Mule,7711,22397
Italy,Moose,65281,22398
Luxembour,Wren,1011,22399
Slovenia,Chiloscyl,64208,22400
Texas,Guanaco,91234,22401
Slovakia,Raven,43334,22402
Vatican_C,Partridge,60925,22403
South_Car,Fox,5834,22404
Texas,Hamster,63825,22405
New_Jerse,Pelican,41319,22406
Switzerla,Camel,91360,22407
Netherlan,Whale_Sha,30132,22408
Louisiana,Guanaco,53876,22409
Malta,Guanaco,78607,22410
Spain,Bullhead_,6962,22411
Georgia,Prionace_,77453,22412
Tanzania,Rhizoprio,13336,22413
Romania,Pony,62944,22414
Wisconsin,Reindeer,34953,22415
Malta,Swan,15654,22416
Luxembour,Coccinell,54487,22417
Cyprus,Pristioph,48544,22418
Colombia,Nightinga,15101,22419
Canada,Beaver,15705,22420
Italy,Cirrhoscy,25678,22421
Uruguay,Hawk,76930,22422
EQUATORIA,Carcharhi,16520,22423
Georgia,Coyote,74462,22424
Tunisia,Prionace_,5580,22425
Wisconsin,Squalifor,93005,22426
Denmark,Sheep,16233,22427
EL_SALVAD,Sawshark,79818,22428
Malta,Scoliodon,92410,22429
DOMINICAN,Manatee,41628,22430
DOMINICAN,Nightinga,76336,22431
North_Car,Prionace_,87855,22432
Slovakia,Zebra,69371,22433
Mississip,Bullhead_,80913,22434
Turkey,Gorilla,30876,22435
Missouri,Bison,7219,22436
Minnesota,Bullhead_,86514,22437
Colombia,Dolphin,90492,22438
Vatican_C,Reindeer,71541,22439
