Madagasca,Chiloscyl,67552,26617
Madagasca,Orectolob,72308,26618
Uruguay,Jaguar,2913,26619
Namibia,Ram,69153,26620
Spain,Poroderma,47289,26621
Wisconsin,Goose,68746,26622
Tonga,Bullhead_,75817,26623
Thailand,Scoliodon,6150,26624
Pennsylva,Triakis,60677,26625
Jordan,Chamois,84788,26626
Wisconsin,Scoliodon,69914,26627
COSTA_RIC,Dolphin,50146,26628
Maryland,Coccinell,3402,26629
Washingto,Giraffe,3499,26630
Cyprus,Orectolob,29849,26631
Latvia,Donkey,82198,26632
Alaska,Triaenodo,21452,26633
CZECH_REP,Mule,80354,26634
Denmark,Dolphin,75658,26635
North_Car,Donkey,88136,26636
MARSHALL_,Coyote,84928,26637
Mozambiqu,Triakis,85697,26638
Guatemala,Giant_Pan,27293,26639
Morocco,Sawshark,93631,26640
Lithuania,Polecat,43795,26641
Michigan,Poroderma,10051,26642
Pennsylva,Hemitriak,67499,26643
Alaska,Moose,74352,26644
Malaysia,Fish,86727,26645
Arizona,Human,96446,26646
Lithuania,Prionace_,37744,26647
Pennsylva,Mule,9985,26648
Michigan,Sawshark,19962,26649
Zimbabwe,Lion,34162,26650
Mississip,Bullhead_,2754,26651
COSTA_RIC,Triakis,11326,26652
Netherlan,Prionace,25411,26653
Tunisia,Hornet,9648,26654
Kiribati,Mallard,2669,26655
MARSHALL_,Hornet,86153,26656
CZECH_REP,Partridge,88975,26657
Texas,Hyena,66914,26658
Alaska,Goose,17671,26659
Colombia,Ostrich,23838,26660
Grenada,Parmaturu,49297,26661
Ukraine,Apristuru,31965,26662
Serbia,Isogompho,74906,26663
Alaska,Snipe,92313,26664
Zimbabwe,Swallow,75103,26665
Tanzania,Lamna,45192,26666
Texas,Pinniped,59534,26667
Slovakia,Orectolob,1742,26668
EQUATORIA,Donkey,48493,26669
WESTERN_S,Poroderma,2301,26670
Nepal,Magpie,86638,26671
DOMINICAN,Louse,26439,26672
Tuvalu,Mule,59685,26673
Missouri,Scoliodon,57603,26674
Netherlan,Lamniform,82697,26675
COSTA_RIC,Sheep,67138,26676
Cyprus,Parascyll,16303,26677
Nigeria,Camel,75956,26678
Virginia,Jackal,23993,26679
Italy,Scoliodon,74275,26680
Cyprus,Bison,67636,26681
Colombia,Cobra,91120,26682
Denmark,Black_pan,28378,26683
Mississip,Partridge,40471,26684
Spain,Pelican,25463,26685
Canada,Snipe,37249,26686
Malta,Isurus,64988,26687
Grenada,Beaver,47334,26688
Maryland,Lamniform,69367,26689
COSTA_RIC,Triakis,91175,26690
Jordan,Zebra,4962,26691
Finland,Sheep,13475,26692
Uganda,Jaguar,94111,26693
South_Car,Cobra,60780,26694
Morocco,Donkey,84074,26695
Texas,Rhizoprio,92099,26696
South_Car,Ram,21888,26697
Tanzania,Bullhead_,69418,26698
Ghana,Giant_Pan,19045,26699
Sudan,Zebra,50698,26700
Monaco,Flamingo,97492,26701
Sudan,Quail,69230,26702
Slovakia,Rhinocero,15476,26703
Rhode_Isl,Hamster,86198,26704
Sweden,Orectolob,64985,26705
Netherlan,Angel_sha,43445,26706
North_Car,Otter,72682,26707
Colombia,Ram,24990,26708
Slovakia,Whale_Sha,84031,26709
Rhode_Isl,Giraffe,51074,26710
MARSHALL_,Triaenodo,782,26711
MARSHALL_,Echinorhi,73014,26712
Guatemala,Wren,53718,26713
Slovenia,Dogfish,50965,26714
Missouri,Mule,29044,26715
Finland,Magpie,34259,26716
Mozambiqu,Flamingo,54609,26717
Kiribati,Guanaco,50323,26718
Florida,Prionace,80571,26719
Georgia,Pristioph,52973,26720
Uzbekista,Hemitriak,66660,26721
Finland,Triakis,66400,26722
Californi,Magpie,77105,26723
Luxembour,Fox,11888,26724
Ecuador,Rhizoprio,55969,26725
Oregon,Pelican,56246,26726
Samoa,Moose,77347,26727
Barbados,Coyote,51105,26728
Singapore,Beaver,11494,26729
Saudi_Ara,Parmaturu,34198,26730
Illinois,Nightinga,68978,26731
MARSHALL_,Rhinocero,71313,26732
Malta,Otter,8758,26733
Uzbekista,Columbida,24238,26734
COSTA_RIC,Moose,72256,26735
EQUATORIA,Carcharhi,18212,26736
Alaska,Hyena,67580,26737
DOMINICAN,Orectolob,3515,26738
Georgia,Coyote,15648,26739
Pennsylva,Cheetah,49894,26740
Malaysia,Cirrhoscy,79049,26741
Italy,Hemitriak,64698,26742
Sudan,Moose,87745,26743
North_Car,Raven,76220,26744
Mozambiqu,Donkey,59747,26745
Jordan,Parmaturu,82356,26746
Tunisia,Orectolob,14203,26747
Lithuania,Partridge,97815,26748
Madagasca,Nightinga,97666,26749
Latvia,Baboon,35082,26750
Massachus,Lamna,32802,26751
Mississip,Jackal,65968,26752
Switzerla,Goldfinch,6813,26753
Alaska,Angel_sha,80627,26754
Nebraska,Mouse,12359,26755
Serbia,Beaver,56325,26756
Uzbekista,Giant_Pan,69304,26757
Missouri,Nightinga,77901,26758
CZECH_REP,Moose,59115,26759
TRINIDAD_,Squalifor,10760,26760
South_Car,Parmaturu,68420,26761
Oregon,Polecat,32011,26762
TRINIDAD_,Prionace_,37940,26763
Massachus,Giraffe,32352,26764
Turkey,Camel,47129,26765
Taiwan,Raven,20825,26766
Zambia,Lamna,49525,26767
MARSHALL_,Alligator,58878,26768
Alaska,Manatee,54609,26769
Netherlan,Gazelle,35195,26770
Slovakia,Ram,76104,26771
Ecuador,Pristioph,61242,26772
Malawi,Donkey,45763,26773
Tonga,Cirrhoscy,32147,26774
Slovenia,Raven,52871,26775
Tennessee,Flamingo,43575,26776
Uruguay,Dogfish,41004,26777
Grenada,Hemiscyll,1436,26778
Wisconsin,Alligator,22149,26779
Tanzania,Pinniped,7150,26780
Guatemala,Dogfish,93298,26781
Latvia,Anatidae,91336,26782
Romania,Beaver,49376,26783
Ireland,Apristuru,22819,26784
Switzerla,Badger,99912,26785
Nigeria,Quail,37827,26786
Zambia,Apristuru,10495,26787
Singapore,Coccinell,38571,26788
Malta,Giant_Pan,72050,26789
Malaysia,Ostrich,13191,26790
Australia,Triakis,23016,26791
Nauru,Sphyrna_l,77620,26792
Morocco,Scoliodon,38670,26793
Guatemala,Hyena,9186,26794
Ethiopia,Cheetah,4009,26795
Massachus,Fox,37178,26796
Saudi_Ara,Lion,37182,26797
Tanzania,Ram,41306,26798
Ghana,Pelican,73900,26799
Oregon,Hyena,63920,26800
Australia,Gorilla,65862,26801
Massachus,Orectolob,89273,26802
Minnesota,Pristioph,15468,26803
Ireland,Negaprion,88402,26804
TRINIDAD_,Partridge,46155,26805
Canada,Dolphin,34489,26806
Switzerla,Scoliodon,66654,26807
Dominica,Triakis,65736,26808
Maryland,Chamois,4738,26809
Monaco,Hemiscyll,8595,26810
Ireland,Louse,87333,26811
Nepal,Gerbil,12676,26812
Michigan,Angel_sha,34961,26813
Kiribati,Rhizoprio,68021,26814
Arizona,Wren,57060,26815
Illinois,Giant_Pan,38076,26816
Oregon,Mouse,14844,26817
Saudi_Ara,Mouse,57558,26818
Wyoming,Ram,27456,26819
TRINIDAD_,Raven,24968,26820
Thailand,Rhinocero,69278,26821
New_Jerse,Orectolob,79247,26822
Lithuania,Sheep,70582,26823
Australia,Triaenodo,62861,26824
Washingto,Bullhead_,12345,26825
France,Columbida,77626,26826
Maine,Pristioph,27663,26827
Slovenia,Goldfinch,18493,26828
Arizona,Gorilla,63852,26829
New_Jerse,Apristuru,4123,26830
COSTA_RIC,Giraffe,8096,26831
Uzbekista,Partridge,20522,26832
Malawi,Quail,40067,26833
Mississip,Alligator,2967,26834
Monaco,Flamingo,46088,26835
Serbia,Orectolob,18333,26836
Massachus,Giant_Pan,49029,26837
Malaysia,Angel_sha,97819,26838
EQUATORIA,Ram,16011,26839
Namibia,Human,67584,26840
TRINIDAD_,Orectolob,4422,26841
Ireland,Fox,63829,26842
Nebraska,Negaprion,51516,26843
EQUATORIA,Nightinga,3015,26844
Romania,Polecat,21535,26845
Colombia,Mallard,87778,26846
Zimbabwe,Isurus,78496,26847
Uruguay,Rhizoprio,27570,26848
MARSHALL_,Pinniped,20221,26849
Dominica,Rhinocero,75370,26850
Cyprus,Magpie,56480,26851
New_Mexic,Ostrich,94029,26852
Georgia,Carcharhi,76095,26853
Californi,Fox,17953,26854
Oregon,Lamniform,3367,26855
Greece,Poroderma,73209,26856
Mozambiqu,Ram,21273,26857
COSTA_RIC,Bullhead_,9959,26858
Malawi,Alligator,96133,26859
Denmark,Beaver,47439,26860
Canada,Ostrich,98151,26861
Uzbekista,Scoliodon,53477,26862
Australia,Peafowl,94100,26863
Zambia,Mallard,52250,26864
Wisconsin,Hemiscyll,9384,26865
Netherlan,Hemiscyll,2860,26866
Croatia,Negaprion,78947,26867
Louisiana,Triakis,58111,26868
Barbados,Hornet,85894,26869
Barbados,Pristioph,68339,26870
Sudan,Hemiscyll,58549,26871
Uzbekista,Heron,66146,26872
Greece,Rhizoprio,21232,26873
Uganda,Gorilla,6417,26874
Australia,Giraffe,48278,26875
Latvia,Mouse,31697,26876
Greece,Baboon,48713,26877
Romania,Triaenodo,95827,26878
Finland,Mule,14582,26879
Lithuania,Donkey,39587,26880
Kiribati,Dogfish,14623,26881
Nebraska,Orectolob,33482,26882
Slovakia,Columbida,57329,26883
Californi,Sheep,46635,26884
Spain,Skunk,22470,26885
Thailand,Scoliodon,10679,26886
New_Mexic,Swan,48720,26887
EL_SALVAD,Isogompho,1265,26888
Singapore,Alligator,67761,26889
Uganda,Parascyll,43248,26890
Washingto,Pony,49215,26891
Nebraska,Snipe,40794,26892
Tuvalu,Cheetah,65287,26893
Ukraine,Goldfinch,20912,26894
Tonga,Donkey,44156,26895
EL_SALVAD,Hornet,48019,26896
Oregon,Parascyll,53200,26897
NEW_ZEALA,Cheetah,39116,26898
Hawaii,Black_pan,74121,26899
New_Mexic,Columbida,70401,26900
Cyprus,Parmaturu,55071,26901
New_Mexic,Isogompho,379,26902
Malaysia,Gazelle,65515,26903
Singapore,Lamniform,10547,26904
Massachus,Louse,7124,26905
Guatemala,Whale_Sha,96890,26906
TRINIDAD_,Gorilla,71835,26907
Luxembour,Swan,90193,26908
EL_SALVAD,Rhizoprio,88871,26909
Tonga,Triaenodo,1399,26910
Slovakia,Gorilla,20951,26911
Malta,Pony,41235,26912
Tennessee,Hawk,56241,26913
Missouri,Parmaturu,70620,26914
Denmark,Rhizoprio,45007,26915
Californi,Poroderma,60017,26916
Tanzania,Hemitriak,7131,26917
Hawaii,Coyote,89352,26918
Malawi,Columbida,92188,26919
Ethiopia,Skunk,14173,26920
Zimbabwe,Triaenodo,23252,26921
EL_SALVAD,Jaguar,54,26922
Morocco,Pygmy_Sha,41367,26923
Malta,Columbida,23188,26924
Canada,Swan,40299,26925
Guatemala,Bison,83615,26926
Rhode_Isl,Cirrhoscy,33171,26927
Mississip,Pinniped,5308,26928
Vatican_C,Zebra,11150,26929
Pennsylva,Columbida,24509,26930
DOMINICAN,Ostrich,86165,26931
Croatia,Hyena,30486,26932
Nepal,Carcharhi,35761,26933
Malaysia,Wombat,13681,26934
Slovakia,Heron,5877,26935
Canada,Parmaturu,77842,26936
Massachus,Otter,3763,26937
Maine,Angel_sha,51392,26938
Slovenia,Alligator,42438,26939
Sudan,Parascyll,85432,26940
Croatia,Cirrhoscy,42706,26941
Slovenia,Rhinocero,21184,26942
Latvia,Mallard,77704,26943
Saudi_Ara,Ostrich,90627,26944
Uganda,Human,50460,26945
Jordan,Magpie,33149,26946
Rhode_Isl,Parmaturu,14615,26947
Morocco,Mallard,18215,26948
DOMINICAN,Jackal,54475,26949
Thailand,Cobra,56161,26950
Colombia,Moose,54491,26951
Colombia,Polecat,6994,26952
Arizona,Mule,40292,26953
Malta,Jackal,56898,26954
Mississip,Negaprion,95655,26955
Jordan,Donkey,41870,26956
Croatia,Carcharhi,41377,26957
Wisconsin,Crow,2998,26958
Guatemala,Louse,47328,26959
Serbia,Beaver,11783,26960
CZECH_REP,Heron,15354,26961
Michigan,Gazelle,68061,26962
Italy,Lamna,63400,26963
Luxembour,Hyena,22580,26964
Arizona,Ram,53751,26965
Hawaii,Goose,34700,26966
Saudi_Ara,Jaguar,87375,26967
Namibia,Echinorhi,886,26968
Massachus,Bullhead_,95590,26969
Nauru,Black_pan,82866,26970
Mississip,Swallow,25569,26971
Morocco,Wren,36302,26972
Mississip,Coyote,74549,26973
Tanzania,Giraffe,67919,26974
Tunisia,Zebra,6417,26975
Finland,Pristioph,56231,26976
Jordan,Skunk,4234,26977
Greece,Coyote,44814,26978
Serbia,Hemiscyll,36910,26979
Serbia,Hamster,81430,26980
Latvia,Magpie,57894,26981
Madagasca,Lamna,28862,26982
Zambia,Alligator,75656,26983
Turkey,Pelican,17021,26984
Finland,Hawk,73220,26985
Morocco,Jackal,33445,26986
COSTA_RIC,Columbida,93005,26987
Zimbabwe,Scoliodon,45555,26988
Saudi_Ara,Goldfinch,82460,26989
Illinois,Mallard,8439,26990
Missouri,Flamingo,75244,26991
Guatemala,Cobra,60641,26992
South_Car,Guanaco,61640,26993
Sudan,Whale_Sha,52312,26994
Canada,Black_pan,27559,26995
Michigan,Echinorhi,17601,26996
EL_SALVAD,Hawk,66647,26997
Australia,Hemiscyll,53611,26998
New_Mexic,Fox,15517,26999
Barbados,Hemitriak,48595,27000
Missouri,Isurus,32220,27001
Tanzania,Lamna,54325,27002
Malta,Sawshark,26688,27003
Wyoming,Jaguar,39851,27004
Morocco,Peafowl,4101,27005
WESTERN_S,Zebra,58884,27006
Croatia,Skunk,59978,27007
North_Car,Fish,28836,27008
Kiribati,Mule,74293,27009
Michigan,Peafowl,54256,27010
Spain,Negaprion,43263,27011
Japan,Guanaco,94611,27012
Malawi,Poroderma,44637,27013
Samoa,Swallow,40886,27014
Thailand,Sawshark,97946,27015
WESTERN_S,Wombat,73638,27016
Colombia,Pristioph,56045,27017
Denmark,Isogompho,48989,27018
Ecuador,Otter,20212,27019
North_Car,Carcharhi,85544,27020
Singapore,Magpie,42774,27021
Nebraska,Raven,73130,27022
Sudan,Fish,52589,27023
Nebraska,Sheep,89679,27024
New_Mexic,Pelican,70238,27025
Uganda,Sphyrna_l,85200,27026
Uganda,Gazelle,72012,27027
Singapore,Baboon,18540,27028
Sudan,Ostrich,74448,27029
Barbados,Black_pan,9445,27030
Alabama,Pelican,61477,27031
Namibia,Quail,921,27032
Barbados,Anatidae,91681,27033
COSTA_RIC,Bison,44563,27034
North_Car,Snipe,86076,27035
Taiwan,Louse,9220,27036
Arizona,Prionace,61620,27037
Georgia,Parascyll,72185,27038
Slovenia,Heron,84052,27039
Californi,Pony,82444,27040
Louisiana,Mule,26664,27041
Nauru,Dogfish,19509,27042
Maine,Gerbil,8016,27043
Jordan,Swan,7717,27044
Nebraska,Donkey,3347,27045
Wisconsin,American_,55121,27046
Ukraine,Partridge,61650,27047
Illinois,Dolphin,5683,27048
Romania,Guanaco,58208,27049
Nigeria,Carcharhi,36606,27050
France,Rhizoprio,54286,27051
MARSHALL_,Hornet,62713,27052
Ghana,Donkey,75949,27053
New_Mexic,Gerbil,53478,27054
TRINIDAD_,Gerbil,19215,27055
Jordan,Scoliodon,39040,27056
North_Car,Mouse,42282,27057
Zambia,Giant_Pan,36921,27058
France,Bullhead_,97182,27059
Vatican_C,Fish,19548,27060
Wyoming,Zebra,46567,27061
Tunisia,Sheep,7331,27062
Massachus,Pygmy_Sha,61909,27063
Taiwan,Dolphin,6974,27064
Luxembour,Ram,31178,27065
Zimbabwe,Cheetah,96002,27066
Netherlan,Fish,4478,27067
Nauru,Cirrhoscy,54803,27068
Ecuador,Fish,41193,27069
MARSHALL_,Jaguar,68366,27070
South_Car,Carcharhi,85417,27071
Minnesota,Sawshark,33817,27072
Tunisia,Human,58652,27073
Finland,Hamster,45249,27074
Cyprus,Hawk,50390,27075
Dominica,Lamna,39742,27076
Monaco,Ostrich,22801,27077
Maryland,Prionace_,75920,27078
Malaysia,Hemitriak,56591,27079
Turkey,Squalifor,91049,27080
Sweden,Orectolob,49756,27081
WESTERN_S,Columbida,57944,27082
Zimbabwe,American_,16444,27083
Missouri,Lamniform,20678,27084
Tuvalu,Partridge,2343,27085
Nigeria,Sphyrna_l,61833,27086
Colombia,Partridge,29835,27087
Greece,Cobra,77900,27088
Hawaii,Hemiscyll,19701,27089
CZECH_REP,Partridge,61136,27090
Greece,Guanaco,38619,27091
Tunisia,Chamois,65110,27092
CZECH_REP,Columbida,39498,27093
Tunisia,Lion,31772,27094
Grenada,Cormorant,14968,27095
South_Car,Goldfinch,29338,27096
Sudan,Badger,21398,27097
Nauru,Hemitriak,23453,27098
Malta,Pelican,29208,27099
Zimbabwe,Isogompho,30862,27100
Jordan,Wombat,99452,27101
Californi,Rhizoprio,81004,27102
Uzbekista,Carcharhi,18844,27103
Croatia,Flamingo,95648,27104
Namibia,Parascyll,81478,27105
NEW_ZEALA,Cormorant,94701,27106
Florida,Nightinga,31888,27107
France,Mule,66215,27108
Wyoming,Black_pan,10692,27109
DOMINICAN,Coyote,32074,27110
Slovakia,Sawshark,23928,27111
Tonga,Moose,50036,27112
Taiwan,Coyote,81007,27113
Alabama,Human,51960,27114
Grenada,Louse,98312,27115
Namibia,Partridge,49738,27116
Wyoming,Skunk,77872,27117
Kiribati,Crow,94535,27118
Grenada,Goldfinch,52808,27119
Florida,Isogompho,51583,27120
Nebraska,Squalifor,61068,27121
Wisconsin,Swallow,15131,27122
Italy,Chamois,48313,27123
Alaska,Swan,67015,27124
Dominica,Ostrich,90257,27125
Maryland,Coccinell,93497,27126
MARSHALL_,Mule,37053,27127
Alabama,Columbida,66469,27128
Namibia,Sawshark,4927,27129
Finland,Cheetah,74488,27130
Mozambiqu,Dogfish,62693,27131
Luxembour,Cobra,5022,27132
Samoa,Jackal,35670,27133
NEW_ZEALA,Polecat,83196,27134
Dominica,Quail,44596,27135
Malaysia,Snipe,93329,27136
Dominica,Dolphin,9969,27137
Tonga,Badger,39329,27138
Latvia,Quail,25150,27139
Serbia,Orectolob,9827,27140
Massachus,Lion,39800,27141
Italy,Lamna,41027,27142
Tennessee,Carcharhi,34760,27143
Mississip,Pygmy_Sha,73186,27144
Uzbekista,Hamster,14551,27145
Michigan,Jackal,11319,27146
Ukraine,Coccinell,32616,27147
Romania,Giant_Pan,28942,27148
Tunisia,Hyena,6113,27149
Virginia,Squalifor,65692,27150
Monaco,Pristioph,24843,27151
WESTERN_S,Polecat,35371,27152
Croatia,Guanaco,90970,27153
Uganda,Pony,77950,27154
Luxembour,Otter,34852,27155
Massachus,Sheep,82565,27156
Uganda,Moose,75826,27157
Switzerla,Chiloscyl,37740,27158
Slovenia,Carcharhi,66054,27159
Nauru,Mouse,92479,27160
Ecuador,Angel_sha,91244,27161
COSTA_RIC,Triaenodo,93522,27162
Guatemala,Whale_Sha,5253,27163
Pennsylva,Swan,87912,27164
Maine,Mallard,1306,27165
Texas,Flamingo,25969,27166
Zambia,Angel_sha,42916,27167
Ireland,Snipe,26571,27168
Greece,Snipe,99931,27169
Maryland,Prionace,25460,27170
Washingto,Skunk,69129,27171
Grenada,Pristioph,37409,27172
NEW_ZEALA,Pelican,7926,27173
Ireland,Baboon,46477,27174
Illinois,Poroderma,73067,27175
Saudi_Ara,Sheep,36477,27176
Spain,Chamois,11946,27177
Nauru,Cormorant,93831,27178
Nigeria,Alligator,65540,27179
TRINIDAD_,Lamna,62636,27180
Australia,Alligator,58678,27181
Mississip,Poroderma,61232,27182
Tanzania,Hemitriak,9301,27183
Italy,Manatee,90284,27184
Slovenia,Columbida,20912,27185
Greece,Hornet,80246,27186
Wisconsin,Hamster,29003,27187
Saudi_Ara,Echinorhi,66761,27188
Ireland,Pelican,64466,27189
WESTERN_S,Hawk,44194,27190
Malawi,Carcharhi,35587,27191
Barbados,Hamster,33380,27192
Maine,Whale_Sha,33163,27193
Ethiopia,Nightinga,70997,27194
Rhode_Isl,Hamster,48172,27195
Switzerla,Donkey,90606,27196
Spain,Goose,91236,27197
Maine,Hamster,67525,27198
Australia,Pony,62676,27199
Kiribati,Apristuru,22398,27200
Massachus,Lamniform,60177,27201
Rhode_Isl,Ostrich,47822,27202
Australia,Nightinga,911,27203
Colombia,Camel,3184,27204
New_Jerse,Mallard,13982,27205
Finland,Goose,88516,27206
Oregon,Giraffe,5798,27207
Finland,Cheetah,19396,27208
Luxembour,Flamingo,79404,27209
Malaysia,Rhizoprio,38220,27210
Mississip,Gorilla,22826,27211
Florida,Flamingo,29302,27212
Barbados,Negaprion,88255,27213
Minnesota,Fox,32597,27214
Slovenia,Pony,79420,27215
New_Mexic,Human,61397,27216
Saudi_Ara,Isogompho,53681,27217
Massachus,Sawshark,19349,27218
Californi,Carcharhi,72914,27219
Japan,Guanaco,33236,27220
Colombia,Columbida,77576,27221
Malaysia,Swallow,55913,27222
Maine,Moose,16190,27223
Morocco,Sphyrna_l,68275,27224
North_Car,Wombat,41599,27225
Australia,Pygmy_Sha,92214,27226
North_Car,Snipe,78516,27227
Nepal,Cobra,12920,27228
Pennsylva,Dogfish,13268,27229
Jordan,Otter,95291,27230
Nebraska,Pygmy_Sha,53984,27231
Nauru,Carcharhi,72494,27232
Tonga,Skunk,69210,27233
Ethiopia,Swan,25028,27234
Maine,Human,9861,27235
Nebraska,Heron,12941,27236
Guatemala,Nightinga,16955,27237
Cyprus,Giant_Pan,72092,27238
Zambia,Guanaco,69132,27239
Japan,Crow,88829,27240
COSTA_RIC,Wren,25236,27241
Uruguay,Fox,25497,27242
Grenada,Camel,7105,27243
Ethiopia,Gerbil,74789,27244
Maryland,Crow,86801,27245
Spain,Hemitriak,34368,27246
Uganda,Carcharhi,94963,27247
France,Camel,3375,27248
Australia,Otter,77826,27249
Minnesota,Guanaco,47658,27250
Uzbekista,Lamniform,95593,27251
Wisconsin,Sphyrna_l,54253,27252
Massachus,Alligator,36355,27253
Ethiopia,Parascyll,2026,27254
Florida,Mallard,14543,27255
Croatia,Louse,78418,27256
Hawaii,Polecat,41671,27257
Slovakia,Prionace,54124,27258
Lithuania,Whale_Sha,69493,27259
New_Jerse,Bison,67756,27260
Sudan,Manatee,5287,27261
Uruguay,Squalifor,42163,27262
Colombia,Columbida,41598,27263
Oregon,Peafowl,84837,27264
Washingto,Angel_sha,48700,27265
Zimbabwe,Ostrich,56277,27266
Washingto,Ram,91792,27267
Tennessee,Giant_Pan,29914,27268
Tennessee,Dogfish,78753,27269
Sweden,Hyena,31365,27270
Hawaii,Rhizoprio,82537,27271
Michigan,Swan,81201,27272
Netherlan,Scoliodon,54405,27273
Monaco,Prionace_,43339,27274
Netherlan,Guanaco,69591,27275
Arizona,Ram,84194,27276
Greece,Giraffe,30035,27277
Colombia,Triaenodo,14318,27278
Namibia,Angel_sha,98646,27279
Alaska,Squalifor,40184,27280
Malaysia,Louse,53224,27281
Zambia,Triaenodo,75400,27282
Florida,Echinorhi,29616,27283
NEW_ZEALA,Fox,35786,27284
Massachus,Wombat,33156,27285
Canada,Goose,99863,27286
Nebraska,Squalifor,5159,27287
Tuvalu,Camel,47226,27288
Italy,Dolphin,88350,27289
EQUATORIA,Rhizoprio,23631,27290
Sudan,Mouse,65609,27291
Minnesota,Pinniped,52683,27292
Malaysia,Hornet,60279,27293
New_Mexic,Jaguar,46895,27294
Maine,Mallard,13800,27295
WESTERN_S,Sawshark,99338,27296
Pennsylva,Cormorant,71455,27297
Guatemala,Negaprion,3872,27298
Ukraine,Orectolob,2349,27299
Florida,Manatee,75906,27300
Tunisia,Swan,27436,27301
Luxembour,Guanaco,74879,27302
Romania,Mouse,47175,27303
Romania,Bullhead_,48810,27304
Italy,Mouse,66480,27305
Guatemala,Human,35303,27306
Morocco,Gazelle,21775,27307
Missouri,Bison,55433,27308
Cyprus,Cheetah,69660,27309
Malawi,Rhizoprio,34574,27310
Slovakia,Cirrhoscy,84978,27311
Singapore,Jackal,79505,27312
Zimbabwe,Pinniped,61542,27313
Finland,Triakis,67933,27314
Luxembour,Dolphin,6594,27315
Uzbekista,Coyote,13704,27316
Taiwan,Black_pan,68550,27317
Zimbabwe,Anatidae,3554,27318
Uruguay,Badger,29964,27319
Samoa,Parascyll,19251,27320
Dominica,Columbida,54567,27321
MARSHALL_,Ram,58993,27322
Virginia,Rhinocero,64600,27323
Thailand,Mouse,96079,27324
Switzerla,Pygmy_Sha,33904,27325
Wyoming,Sheep,27192,27326
Monaco,Cheetah,45450,27327
Uganda,Heron,64632,27328
Georgia,Goose,98682,27329
CZECH_REP,Wren,23126,27330
North_Car,Partridge,4395,27331
Sudan,Rhizoprio,64049,27332
Vatican_C,Coyote,62765,27333
Ireland,Hamster,17747,27334
Tanzania,Cheetah,1679,27335
Sudan,Chiloscyl,83055,27336
Italy,Parascyll,4807,27337
Slovakia,Guanaco,86821,27338
Nepal,Magpie,84289,27339
Tuvalu,Chamois,52025,27340
EQUATORIA,Sphyrna_l,75777,27341
Jordan,Snipe,5820,27342
Jordan,Reindeer,19249,27343
Tuvalu,Fish,67470,27344
Florida,Peafowl,72038,27345
Malaysia,Rhizoprio,28641,27346
Serbia,Dogfish,85838,27347
Finland,Sawshark,63296,27348
Italy,Prionace_,6742,27349
Japan,Bison,41524,27350
DOMINICAN,Dolphin,40802,27351
Tunisia,Pristioph,29287,27352
France,Mouse,81835,27353
Saudi_Ara,Pygmy_Sha,44200,27354
Mozambiqu,Pelican,46082,27355
Ethiopia,Cirrhoscy,76275,27356
Barbados,Swallow,35338,27357
Singapore,Wren,53509,27358
Slovakia,Columbida,74099,27359
Sweden,Skunk,11578,27360
Romania,Hamster,17175,27361
Wyoming,Prionace,88244,27362
Grenada,Sheep,11076,27363
Kiribati,Squalifor,68632,27364
NEW_ZEALA,Magpie,37121,27365
Maryland,Alligator,3163,27366
Tonga,Sheep,13864,27367
Louisiana,Coccinell,29759,27368
Louisiana,Triaenodo,20240,27369
Tonga,Sheep,37964,27370
Illinois,Wombat,72286,27371
Spain,Louse,23588,27372
Ireland,Chiloscyl,4147,27373
Virginia,Jaguar,87658,27374
Malaysia,Swan,53436,27375
Lithuania,Sheep,93914,27376
Virginia,Sphyrna_l,66162,27377
Hawaii,Gerbil,99600,27378
Tunisia,Anatidae,95255,27379
WESTERN_S,Skunk,39092,27380
EL_SALVAD,Sphyrna_l,67212,27381
Massachus,Scoliodon,26556,27382
Tuvalu,Hyena,19540,27383
Mississip,Giant_Pan,46424,27384
Finland,Cheetah,18372,27385
NEW_ZEALA,Donkey,21037,27386
Uzbekista,Prionace,53280,27387
Ecuador,Cheetah,5102,27388
Virginia,Magpie,77892,27389
Colombia,Otter,78877,27390
Minnesota,Mule,2992,27391
Turkey,Reindeer,21653,27392
WESTERN_S,Orectolob,58808,27393
Morocco,Alligator,9306,27394
Texas,Skunk,45550,27395
Italy,Coyote,95538,27396
Tuvalu,Anatidae,11848,27397
Virginia,Giant_Pan,25351,27398
NEW_ZEALA,Cheetah,92600,27399
EQUATORIA,Wombat,42945,27400
Saudi_Ara,Prionace,7499,27401
Kiribati,Magpie,1064,27402
Denmark,Jaguar,92234,27403
Jordan,Louse,61788,27404
Namibia,Echinorhi,9712,27405
Australia,Carcharhi,75573,27406
Washingto,Cirrhoscy,98331,27407
Tennessee,Sawshark,29876,27408
Zambia,Heron,22553,27409
Nepal,Ostrich,55052,27410
Ukraine,Partridge,41390,27411
Vatican_C,Poroderma,29267,27412
Spain,Human,44073,27413
Mozambiqu,Pygmy_Sha,49533,27414
Ukraine,Triaenodo,33440,27415
Wyoming,Columbida,7752,27416
Michigan,Wombat,46047,27417
Greece,Cormorant,55711,27418
Maine,Chamois,93768,27419
Michigan,Polecat,40621,27420
Uruguay,Ram,63994,27421
North_Car,Isurus,7286,27422
Morocco,Parmaturu,17826,27423
Guatemala,Dogfish,52925,27424
Arizona,Gerbil,60885,27425
