Uzbekista,Manatee,10180,9627
Monaco,Carcharhi,87260,9628
Latvia,Manatee,52814,9629
Uganda,Lion,18934,9630
Spain,Gerbil,61851,9631
Grenada,Pony,45221,9632
Namibia,Pelican,97569,9633
EQUATORIA,Goose,90543,9634
Washingto,Prionace,45400,9635
Nigeria,Chamois,24123,9636
Slovakia,Heron,17370,9637
Malawi,Nightinga,89457,9638
Alaska,Coyote,20136,9639
Slovakia,Mule,10512,9640
TRINIDAD_,Cirrhoscy,85685,9641
Massachus,Hemiscyll,32552,9642
Tennessee,Coyote,23678,9643
Italy,Angel_sha,8283,9644
Thailand,Hawk,62451,9645
Louisiana,Pristioph,1169,9646
Louisiana,Rhinocero,94202,9647
Slovenia,Hemiscyll,47193,9648
Tonga,Whale_Sha,82996,9649
France,Sawshark,72276,9650
Sweden,Angel_sha,62501,9651
Maryland,Sheep,30163,9652
Tennessee,Negaprion,59887,9653
Florida,Giant_Pan,98814,9654
Missouri,Giraffe,90273,9655
Uzbekista,Orectolob,81356,9656
Missouri,Swan,75296,9657
Taiwan,Snipe,48239,9658
Switzerla,Jaguar,59931,9659
Pennsylva,Isurus,13612,9660
Vatican_C,Columbida,58956,9661
Michigan,Hornet,28846,9662
Mississip,Louse,28911,9663
TRINIDAD_,Heron,55089,9664
Tanzania,Bullhead_,6394,9665
Missouri,Guanaco,91069,9666
Illinois,Peafowl,44644,9667
South_Car,Swan,79483,9668
Jordan,Snipe,10122,9669
Kiribati,Isurus,4365,9670
Uruguay,Black_pan,44452,9671
Malta,Quail,7929,9672
Uzbekista,Lamna,99349,9673
Turkey,Swan,9933,9674
Switzerla,Lion,66615,9675
Maryland,Magpie,52402,9676
Tuvalu,Reindeer,69296,9677
Morocco,Fox,9003,9678
Malta,Squalifor,17567,9679
EQUATORIA,Magpie,49948,9680
Guatemala,Wombat,39490,9681
Denmark,Chiloscyl,11737,9682
Ethiopia,Otter,96238,9683
Tennessee,Sphyrna_l,89742,9684
Colombia,Raven,21689,9685
Sweden,Fox,75603,9686
Greece,Carcharhi,53949,9687
Maine,Louse,10680,9688
Oregon,Peafowl,33176,9689
Tunisia,Ostrich,27716,9690
Minnesota,Guanaco,99803,9691
EQUATORIA,Jaguar,78852,9692
Finland,Angel_sha,36470,9693
Turkey,Heron,87342,9694
Kiribati,Carcharhi,99423,9695
Canada,Lamna,6633,9696
Canada,Manatee,90517,9697
New_Mexic,Prionace_,72963,9698
WESTERN_S,Ram,49335,9699
Malawi,Apristuru,53003,9700
TRINIDAD_,Sheep,8638,9701
Guatemala,Parmaturu,51472,9702
Florida,Chamois,64191,9703
Virginia,Parascyll,31850,9704
Australia,Mule,87112,9705
Californi,Guanaco,58556,9706
Minnesota,Fox,2582,9707
Thailand,Camel,50498,9708
Singapore,Giant_Pan,76821,9709
Monaco,Carcharhi,68474,9710
Italy,Cobra,61339,9711
South_Car,Poroderma,12253,9712
EL_SALVAD,Whale_Sha,97552,9713
Massachus,Black_pan,74417,9714
Spain,Skunk,79147,9715
Cyprus,Pristioph,83614,9716
Tennessee,Swan,67459,9717
Barbados,Goldfinch,14676,9718
Serbia,Badger,21688,9719
Madagasca,Louse,89436,9720
Barbados,Gerbil,75397,9721
Uganda,Cheetah,53099,9722
Massachus,American_,77979,9723
Cyprus,Bison,70574,9724
Californi,Carcharhi,98990,9725
Uruguay,Goose,44168,9726
Tunisia,Sawshark,45169,9727
France,Orectolob,80321,9728
Lithuania,Dolphin,37782,9729
Cyprus,Hamster,88487,9730
Japan,Alligator,44767,9731
Slovenia,Moose,93808,9732
Zimbabwe,Dogfish,9949,9733
Mozambiqu,Sawshark,87534,9734
Oregon,Jaguar,13784,9735
Denmark,Isogompho,44749,9736
Saudi_Ara,Angel_sha,83143,9737
Washingto,Cormorant,83797,9738
North_Car,Rhizoprio,43966,9739
Singapore,Giant_Pan,77874,9740
Dominica,Sawshark,34262,9741
Cyprus,Swan,14623,9742
Pennsylva,Goose,20673,9743
Saudi_Ara,Snipe,9260,9744
Taiwan,Ram,56772,9745
Guatemala,Ram,13449,9746
Louisiana,Swallow,63659,9747
Cyprus,Hyena,87530,9748
Greece,Pristioph,42020,9749
Finland,Lion,58239,9750
Madagasca,Carcharhi,91095,9751
EL_SALVAD,Goldfinch,11286,9752
Oregon,Sawshark,83940,9753
Michigan,Chiloscyl,46560,9754
Romania,Jaguar,13758,9755
Nigeria,Peafowl,4362,9756
Cyprus,Gazelle,59682,9757
NEW_ZEALA,Beaver,99426,9758
Singapore,Columbida,65166,9759
Malta,Donkey,99986,9760
Pennsylva,Donkey,26782,9761
France,Dogfish,23973,9762
Nigeria,Reindeer,88539,9763
Greece,Squalifor,17204,9764
Minnesota,Prionace_,24444,9765
South_Car,Pony,84268,9766
Nepal,Pinniped,14662,9767
Morocco,Bullhead_,9421,9768
Tennessee,Whale_Sha,95775,9769
Japan,Hawk,87491,9770
Barbados,Whale_Sha,87179,9771
Minnesota,Parmaturu,46976,9772
Slovakia,Giraffe,32247,9773
Cyprus,Apristuru,99722,9774
Nebraska,Wombat,85806,9775
Madagasca,Bullhead_,3199,9776
TRINIDAD_,Chamois,54716,9777
New_Mexic,Pygmy_Sha,8008,9778
Oregon,Hornet,59008,9779
Cyprus,Hemiscyll,71300,9780
WESTERN_S,Chamois,19487,9781
Samoa,Donkey,8642,9782
Virginia,Poroderma,48468,9783
Tennessee,Coccinell,25329,9784
Serbia,Ostrich,17525,9785
COSTA_RIC,American_,54660,9786
Arizona,Triaenodo,66470,9787
Barbados,Gorilla,59155,9788
Nepal,Skunk,86112,9789
Finland,Mallard,20468,9790
Greece,Pelican,13977,9791
Ukraine,Isurus,810,9792
Lithuania,Pinniped,58155,9793
CZECH_REP,Giraffe,21442,9794
Singapore,Prionace_,48933,9795
Thailand,Cormorant,45186,9796
Slovakia,Orectolob,24306,9797
Florida,Orectolob,89227,9798
Turkey,Hawk,24638,9799
CZECH_REP,Otter,90609,9800
Australia,Parmaturu,86149,9801
Minnesota,Goose,80460,9802
Japan,Pristioph,22719,9803
Canada,Whale_Sha,79420,9804
Australia,Apristuru,66823,9805
Singapore,Carcharhi,44227,9806
Texas,Goldfinch,48298,9807
Arizona,Wombat,93551,9808
Missouri,Swallow,86603,9809
Cyprus,Prionace_,24035,9810
Samoa,Dolphin,62599,9811
Nepal,Isogompho,65006,9812
Illinois,Goose,85795,9813
Massachus,Polecat,37853,9814
Uganda,Cormorant,8258,9815
MARSHALL_,Cheetah,34762,9816
Mississip,Carcharhi,35128,9817
South_Car,Poroderma,27144,9818
Malawi,Cirrhoscy,70479,9819
Uganda,Skunk,3405,9820
New_Jerse,Carcharhi,22166,9821
Tuvalu,Polecat,91017,9822
Florida,Bison,66607,9823
Wyoming,Coyote,92908,9824
Washingto,Orectolob,25153,9825
Colombia,Lion,11818,9826
Illinois,Hornet,27332,9827
Guatemala,Mule,84555,9828
North_Car,Rhinocero,13010,9829
Ecuador,Carcharhi,87692,9830
WESTERN_S,Quail,95925,9831
EQUATORIA,Donkey,71786,9832
Turkey,Triaenodo,5201,9833
Finland,Pygmy_Sha,78075,9834
Nigeria,Gerbil,20241,9835
Croatia,Gazelle,5680,9836
Jordan,Baboon,55377,9837
New_Jerse,Poroderma,92772,9838
WESTERN_S,Dogfish,60815,9839
Minnesota,Isogompho,73599,9840
Italy,Chiloscyl,21557,9841
Nauru,Gorilla,34565,9842
Finland,Carcharhi,24447,9843
Romania,Dolphin,53071,9844
Texas,Manatee,34326,9845
Ghana,Chamois,92516,9846
Virginia,Moose,59802,9847
Sudan,Manatee,11024,9848
Vatican_C,Dogfish,44933,9849
Madagasca,Triaenodo,16723,9850
Ecuador,Triaenodo,23691,9851
Texas,Flamingo,64724,9852
TRINIDAD_,Beaver,48506,9853
Jordan,Nightinga,53017,9854
Zimbabwe,Alligator,29837,9855
Mozambiqu,Guanaco,87853,9856
Japan,Gorilla,13490,9857
Dominica,Lamniform,48515,9858
Kiribati,Gorilla,89393,9859
Denmark,Swan,8956,9860
WESTERN_S,Crow,76972,9861
Switzerla,Crow,20706,9862
Madagasca,Reindeer,98359,9863
Madagasca,Goose,54047,9864
Japan,Lamniform,86833,9865
Maryland,Negaprion,47892,9866
WESTERN_S,Human,15935,9867
Serbia,Nightinga,45143,9868
NEW_ZEALA,Goose,72068,9869
Uganda,Hornet,15359,9870
Ukraine,Scoliodon,45657,9871
Uzbekista,Coccinell,74400,9872
Louisiana,Prionace,15063,9873
Thailand,Echinorhi,11709,9874
Turkey,Echinorhi,57320,9875
Jordan,Angel_sha,68811,9876
Tanzania,Whale_Sha,15707,9877
Zambia,Prionace_,42913,9878
Uzbekista,Bullhead_,99653,9879
Jordan,Parmaturu,66803,9880
Minnesota,Chamois,54041,9881
Kiribati,Ostrich,61986,9882
Jordan,Camel,30343,9883
Oregon,Columbida,54579,9884
Malaysia,Lamniform,68326,9885
Japan,Mallard,14760,9886
Uzbekista,Chiloscyl,30443,9887
Nigeria,Giraffe,43921,9888
New_Jerse,Goldfinch,23665,9889
Luxembour,Donkey,83256,9890
Sudan,Nightinga,62215,9891
North_Car,Coccinell,78230,9892
Florida,Rhinocero,22623,9893
Namibia,Cirrhoscy,12729,9894
Latvia,Cormorant,24421,9895
COSTA_RIC,Lamna,2409,9896
Texas,Jackal,86262,9897
Italy,Isurus,25049,9898
Maine,Pelican,74944,9899
Zambia,Baboon,44265,9900
Greece,Alligator,83075,9901
Maryland,Jackal,9504,9902
Australia,Triakis,11905,9903
Nigeria,Magpie,67057,9904
Ghana,Anatidae,62824,9905
Nebraska,Crow,59229,9906
Ghana,Lamna,28042,9907
Spain,Angel_sha,28791,9908
Sudan,Nightinga,64811,9909
Minnesota,Prionace,15061,9910
Grenada,Chiloscyl,83328,9911
Grenada,Lamna,39492,9912
Taiwan,Pinniped,19925,9913
Lithuania,Cirrhoscy,5071,9914
Netherlan,Donkey,75948,9915
Washingto,Louse,50390,9916
Switzerla,Quail,57623,9917
Cyprus,Squalifor,79177,9918
Turkey,Carcharhi,68170,9919
Denmark,Jaguar,72618,9920
Thailand,Echinorhi,85503,9921
Namibia,Ram,47596,9922
Alaska,Hyena,4176,9923
Latvia,American_,11904,9924
Grenada,Baboon,28203,9925
Slovenia,Whale_Sha,17288,9926
Oregon,Parmaturu,12412,9927
Japan,Pelican,60637,9928
Turkey,Parmaturu,78856,9929
Zambia,Pinniped,53734,9930
Zambia,Swan,53540,9931
Mississip,Squalifor,73533,9932
Texas,Isogompho,48366,9933
Saudi_Ara,Mouse,27710,9934
Nauru,Poroderma,88575,9935
Canada,Baboon,12970,9936
Zimbabwe,Flamingo,39159,9937
Spain,Nightinga,65073,9938
Maryland,Manatee,80531,9939
Kiribati,Parmaturu,75305,9940
Arizona,Zebra,7389,9941
Canada,Flamingo,82769,9942
Oregon,Lion,84699,9943
Taiwan,Swallow,99780,9944
WESTERN_S,Hornet,36660,9945
Tuvalu,Snipe,28906,9946
Zimbabwe,Triaenodo,88006,9947
Thailand,Partridge,86610,9948
NEW_ZEALA,Mouse,41456,9949
Guatemala,Peafowl,13487,9950
Uganda,Giraffe,24328,9951
Maine,Pony,8559,9952
Cyprus,Black_pan,64250,9953
Romania,Bullhead_,16201,9954
Massachus,Hamster,62072,9955
Jordan,Beaver,96962,9956
New_Mexic,Negaprion,35209,9957
Alabama,Chiloscyl,97215,9958
Massachus,Dogfish,48765,9959
Louisiana,Dolphin,83577,9960
New_Mexic,Pelican,91476,9961
Tanzania,Badger,69831,9962
South_Car,Gazelle,61520,9963
Minnesota,Beaver,43059,9964
Tunisia,Sawshark,45435,9965
MARSHALL_,Cirrhoscy,20313,9966
Mississip,Alligator,3769,9967
Romania,Bison,35325,9968
Zimbabwe,Goldfinch,57514,9969
Oregon,Pygmy_Sha,37525,9970
Samoa,Hemitriak,52628,9971
Luxembour,Cirrhoscy,87250,9972
South_Car,Giant_Pan,60212,9973
Tanzania,Prionace,97715,9974
Taiwan,Dogfish,79339,9975
Wyoming,Mule,36003,9976
Washingto,Donkey,34294,9977
Croatia,Snipe,36375,9978
Michigan,Raven,31146,9979
Nebraska,Gazelle,45739,9980
Malaysia,Pristioph,17054,9981
Dominica,Pony,10307,9982
Zambia,Black_pan,41451,9983
Canada,Carcharhi,5011,9984
Taiwan,Peafowl,75073,9985
MARSHALL_,Dogfish,4098,9986
Guatemala,Pristioph,13474,9987
Finland,Hemiscyll,28536,9988
Michigan,Scoliodon,77146,9989
WESTERN_S,Reindeer,18420,9990
Tonga,Zebra,9042,9991
Ethiopia,Peafowl,81702,9992
Malta,Gazelle,2589,9993
Croatia,Dolphin,61496,9994
Romania,Negaprion,84477,9995
CZECH_REP,Anatidae,15998,9996
Greece,Orectolob,96468,9997
Mississip,Sphyrna_l,98086,9998
Tuvalu,Quail,25287,9999
CZECH_REP,Baboon,36532,10000
