EQUATORIA,Negaprion,66182,7622
Finland,Isogompho,47203,7623
Ethiopia,Camel,79532,7624
Georgia,Cheetah,90056,7625
Latvia,Apristuru,10528,7626
Dominica,Pygmy_Sha,85092,7627
Italy,Isurus,85174,7628
France,Chiloscyl,2600,7629
Slovenia,Wren,84128,7630
EQUATORIA,Hawk,88998,7631
Latvia,Ram,39936,7632
Nigeria,Pelican,30114,7633
Zimbabwe,Beaver,38515,7634
Nepal,Mule,99109,7635
Nauru,Angel_sha,51384,7636
Morocco,Snipe,61556,7637
Tennessee,Fish,94805,7638
Romania,Columbida,90310,7639
Morocco,Bullhead_,33053,7640
Latvia,Hyena,55474,7641
Uzbekista,Beaver,27167,7642
Malta,Raven,35559,7643
TRINIDAD_,Manatee,43081,7644
New_Jerse,Alligator,32551,7645
Ukraine,Crow,32717,7646
Missouri,Hyena,90075,7647
Thailand,Crow,40709,7648
NEW_ZEALA,Zebra,14602,7649
Ghana,Mouse,24773,7650
Dominica,Parascyll,61544,7651
Slovakia,Hyena,10356,7652
Florida,Beaver,86076,7653
Grenada,Rhizoprio,79701,7654
Arizona,Negaprion,32413,7655
Greece,Isogompho,76760,7656
Taiwan,Orectolob,51441,7657
South_Car,Poroderma,56841,7658
Turkey,Donkey,38236,7659
Louisiana,Otter,62137,7660
Tunisia,Triaenodo,51828,7661
Louisiana,Black_pan,91031,7662
Tunisia,Otter,11181,7663
Greece,Cheetah,75146,7664
Ecuador,Otter,28597,7665
New_Jerse,Donkey,29622,7666
Californi,Pygmy_Sha,73204,7667
Tuvalu,Louse,73469,7668
Malaysia,Peafowl,58281,7669
Texas,Polecat,43642,7670
Illinois,Pristioph,98508,7671
Dominica,Cormorant,34481,7672
Alaska,Sphyrna_l,67368,7673
Canada,Chamois,16605,7674
Serbia,Pinniped,67497,7675
Michigan,Triakis,36919,7676
DOMINICAN,Badger,53632,7677
Washingto,Squalifor,58506,7678
Ghana,Pinniped,71941,7679
Louisiana,Pinniped,14082,7680
Uzbekista,Sheep,43947,7681
Mississip,Quail,38742,7682
France,Zebra,2250,7683
Oregon,Black_pan,45418,7684
Cyprus,Manatee,69754,7685
Maryland,Rhizoprio,81066,7686
Tuvalu,Mouse,95180,7687
COSTA_RIC,Swan,79783,7688
Wyoming,Heron,19107,7689
Nauru,Flamingo,41355,7690
CZECH_REP,Angel_sha,34270,7691
Slovakia,Pygmy_Sha,19046,7692
Arizona,Ostrich,88865,7693
Australia,Wombat,49682,7694
Grenada,Magpie,11384,7695
Arizona,Parmaturu,25692,7696
Tanzania,Peafowl,25345,7697
Switzerla,Lamna,79654,7698
Sudan,Orectolob,95052,7699
Ireland,Beaver,47020,7700
Tonga,Goldfinch,17174,7701
Taiwan,Cheetah,96461,7702
Minnesota,Swallow,29889,7703
Taiwan,Donkey,54938,7704
Australia,Cirrhoscy,90810,7705
Taiwan,Camel,97649,7706
Italy,Mouse,14080,7707
Colombia,Mallard,85940,7708
Madagasca,Hemiscyll,37791,7709
Massachus,Isurus,73310,7710
Tunisia,Hamster,80623,7711
Nepal,Scoliodon,27342,7712
DOMINICAN,Chiloscyl,71122,7713
Texas,Swan,45664,7714
Denmark,Mule,25385,7715
Californi,Beaver,20744,7716
Virginia,Mule,80693,7717
Sudan,Heron,66639,7718
Nepal,Sheep,95372,7719
Nauru,Beaver,6647,7720
Netherlan,Jaguar,86331,7721
CZECH_REP,Mallard,18035,7722
Wyoming,Donkey,27203,7723
Luxembour,Anatidae,86672,7724
Tanzania,Scoliodon,11886,7725
Ecuador,Raven,17646,7726
Cyprus,Chiloscyl,52965,7727
Monaco,Black_pan,33316,7728
Rhode_Isl,Guanaco,83493,7729
Tanzania,Hornet,42104,7730
Tunisia,Raven,81015,7731
DOMINICAN,Sawshark,14287,7732
Florida,Cormorant,68518,7733
Grenada,Pygmy_Sha,37831,7734
Sudan,Ram,79539,7735
Dominica,Lamniform,69197,7736
Tunisia,Gerbil,70685,7737
Washingto,Coyote,91740,7738
Japan,Rhizoprio,60729,7739
Cyprus,Scoliodon,99721,7740
Zimbabwe,Hornet,19291,7741
Pennsylva,Bison,58392,7742
TRINIDAD_,Mallard,16670,7743
Netherlan,Cormorant,38220,7744
Louisiana,Fox,86893,7745
Mississip,Squalifor,25425,7746
Cyprus,Manatee,33715,7747
Tanzania,Magpie,79496,7748
Switzerla,Black_pan,49431,7749
Virginia,Hawk,45519,7750
Guatemala,Baboon,78063,7751
Croatia,Ostrich,36778,7752
Dominica,Bison,6578,7753
Madagasca,Prionace,6589,7754
Californi,Human,70197,7755
Oregon,Orectolob,66439,7756
Minnesota,Louse,56462,7757
France,Human,68326,7758
Morocco,Scoliodon,8513,7759
Taiwan,Angel_sha,33953,7760
Virginia,Otter,81434,7761
Tunisia,Magpie,65511,7762
Sudan,Guanaco,15704,7763
Morocco,Beaver,568,7764
Thailand,Prionace,66157,7765
MARSHALL_,Gazelle,31640,7766
MARSHALL_,Poroderma,97443,7767
Romania,Rhizoprio,64191,7768
New_Jerse,Orectolob,26698,7769
Georgia,Bullhead_,90128,7770
Barbados,Bison,25088,7771
Malawi,Columbida,82845,7772
Monaco,Prionace_,13397,7773
Malawi,Wren,10024,7774
New_Jerse,Sheep,10446,7775
Monaco,Ram,35251,7776
Uruguay,Raven,39204,7777
NEW_ZEALA,Jackal,84301,7778
Ecuador,Coyote,893,7779
Louisiana,Lion,60761,7780
New_Mexic,Lamniform,44597,7781
France,Swan,21163,7782
Madagasca,Raven,90147,7783
Pennsylva,American_,65349,7784
Finland,Squalifor,89487,7785
Singapore,Magpie,48127,7786
Croatia,Rhizoprio,7822,7787
South_Car,Moose,59514,7788
EL_SALVAD,Badger,19068,7789
Namibia,Bison,56656,7790
Luxembour,Dolphin,41898,7791
Mozambiqu,Manatee,70395,7792
Turkey,Coyote,7078,7793
Georgia,Orectolob,37030,7794
Finland,Angel_sha,66632,7795
MARSHALL_,Giant_Pan,62701,7796
TRINIDAD_,Scoliodon,28071,7797
Virginia,Pristioph,16387,7798
Zambia,Pinniped,81286,7799
Ireland,Mallard,81178,7800
Michigan,Hawk,26253,7801
Alaska,Sphyrna_l,91699,7802
Californi,Mouse,83939,7803
Virginia,Columbida,98820,7804
Mississip,Gazelle,23683,7805
Arizona,Hornet,7304,7806
Malta,Nightinga,46701,7807
Alabama,Pygmy_Sha,5854,7808
Louisiana,Hornet,29507,7809
Jordan,Jaguar,67157,7810
Californi,Pygmy_Sha,46829,7811
Michigan,Poroderma,84785,7812
Namibia,Columbida,21091,7813
Dominica,Echinorhi,76248,7814
EQUATORIA,Lion,92534,7815
Namibia,Swan,75223,7816
Nebraska,Gorilla,30742,7817
COSTA_RIC,Poroderma,83205,7818
Oregon,Sphyrna_l,91296,7819
Uzbekista,Pygmy_Sha,30592,7820
Thailand,Wren,45453,7821
Mozambiqu,Black_pan,55636,7822
Turkey,Whale_Sha,22634,7823
Latvia,Partridge,67115,7824
Maine,Mouse,81185,7825
DOMINICAN,Donkey,76156,7826
Greece,Flamingo,14610,7827
Nepal,Quail,90510,7828
Thailand,Angel_sha,86883,7829
Washingto,Chiloscyl,28469,7830
Uzbekista,Skunk,91303,7831
Georgia,Manatee,25034,7832
Mozambiqu,Cormorant,69376,7833
Ghana,Sphyrna_l,577,7834
CZECH_REP,Chamois,33243,7835
Spain,Sphyrna_l,45283,7836
Morocco,Swan,54976,7837
Cyprus,Cirrhoscy,49058,7838
New_Jerse,Swan,97250,7839
Singapore,Peafowl,82712,7840
Monaco,Dogfish,93265,7841
Malta,Sawshark,47362,7842
Washingto,Pelican,94884,7843
EL_SALVAD,Goose,27645,7844
Saudi_Ara,Nightinga,56739,7845
Rhode_Isl,Hawk,82956,7846
Malaysia,Columbida,21586,7847
Tunisia,Goose,8168,7848
Maine,Otter,21783,7849
Slovenia,Beaver,2309,7850
Californi,Cirrhoscy,50020,7851
Georgia,Hyena,69030,7852
Virginia,Triakis,48038,7853
Sweden,Carcharhi,34335,7854
Massachus,Hemitriak,61176,7855
Nepal,Sheep,11059,7856
CZECH_REP,Black_pan,56892,7857
Illinois,Coyote,26079,7858
Ecuador,Snipe,35480,7859
Sweden,Wombat,52791,7860
Jordan,Raven,15160,7861
Colombia,Lamna,14466,7862
Ghana,Sawshark,82775,7863
Alabama,Squalifor,64594,7864
DOMINICAN,Lion,75425,7865
Ethiopia,Pygmy_Sha,75658,7866
Missouri,Donkey,73736,7867
Nauru,Crow,8247,7868
Californi,Guanaco,58977,7869
Ecuador,Swan,48458,7870
Finland,Dogfish,32512,7871
Monaco,Flamingo,38583,7872
NEW_ZEALA,Chiloscyl,18129,7873
Alaska,Cheetah,67496,7874
Madagasca,Peafowl,13312,7875
Turkey,Snipe,80621,7876
Croatia,Reindeer,53958,7877
Singapore,Jaguar,66045,7878
Uzbekista,Gorilla,33786,7879
Pennsylva,Poroderma,2469,7880
Canada,Pony,5123,7881
Maryland,Gazelle,1548,7882
Turkey,Pristioph,12223,7883
Massachus,Otter,55947,7884
Vatican_C,Wren,96477,7885
WESTERN_S,Nightinga,54425,7886
Tunisia,Hornet,62406,7887
Lithuania,Columbida,2367,7888
Canada,American_,51195,7889
Tuvalu,Hemiscyll,15309,7890
Malaysia,Partridge,21486,7891
Pennsylva,Coccinell,15642,7892
Samoa,Squalifor,76611,7893
Thailand,Jackal,83384,7894
Tennessee,Giraffe,93938,7895
EQUATORIA,Columbida,53419,7896
Slovenia,Cheetah,20187,7897
Morocco,Guanaco,39961,7898
Namibia,Giant_Pan,81136,7899
Italy,Nightinga,34708,7900
Samoa,Sawshark,83266,7901
Florida,Wren,14327,7902
Singapore,Parmaturu,8850,7903
Massachus,Flamingo,96158,7904
Wisconsin,Alligator,63722,7905
Californi,Hemiscyll,57870,7906
Switzerla,Manatee,51747,7907
Madagasca,Flamingo,16366,7908
Italy,Cirrhoscy,48108,7909
Kiribati,Dogfish,86929,7910
Texas,Parmaturu,35473,7911
France,Baboon,61542,7912
Kiribati,Flamingo,19675,7913
Rhode_Isl,Carcharhi,94916,7914
Guatemala,Rhinocero,3370,7915
Turkey,Quail,18451,7916
Italy,Hornet,91120,7917
Nigeria,Partridge,35061,7918
Nebraska,Gazelle,41991,7919
Massachus,Carcharhi,74610,7920
Pennsylva,Cirrhoscy,86292,7921
DOMINICAN,Carcharhi,84724,7922
Dominica,Louse,68711,7923
Oregon,Peafowl,8046,7924
Nebraska,Partridge,68209,7925
Texas,Goose,72218,7926
Singapore,Raven,6232,7927
Uganda,Pygmy_Sha,35773,7928
Saudi_Ara,Parascyll,34066,7929
Mozambiqu,Magpie,71581,7930
Mississip,Pelican,69053,7931
Rhode_Isl,Snipe,28765,7932
Michigan,Scoliodon,70725,7933
Illinois,Cormorant,58317,7934
Sudan,Sawshark,38972,7935
DOMINICAN,Hemitriak,27973,7936
Luxembour,Human,4778,7937
Tuvalu,Pelican,59036,7938
Tennessee,Swallow,63206,7939
Italy,Cheetah,94357,7940
Massachus,Goldfinch,83009,7941
New_Jerse,Donkey,52066,7942
MARSHALL_,Parascyll,64662,7943
New_Mexic,Hamster,24802,7944
Malta,Apristuru,37212,7945
Michigan,Swan,81542,7946
France,Magpie,54528,7947
Dominica,Beaver,94889,7948
Uganda,Polecat,7726,7949
Tennessee,Hemitriak,10558,7950
Barbados,Zebra,44641,7951
Switzerla,Hyena,67480,7952
Maine,Orectolob,46290,7953
Missouri,Bullhead_,63230,7954
EL_SALVAD,Otter,85884,7955
Luxembour,Coccinell,82944,7956
Malaysia,Columbida,6693,7957
Minnesota,Carcharhi,76799,7958
Samoa,Pelican,16939,7959
Texas,Lion,33173,7960
Samoa,Zebra,189,7961
Maine,Partridge,494,7962
Mozambiqu,Manatee,49995,7963
Nigeria,Negaprion,41714,7964
Italy,Jackal,55590,7965
MARSHALL_,Camel,24942,7966
Monaco,Skunk,45213,7967
Spain,Rhinocero,33566,7968
Greece,Human,62713,7969
Colombia,Ostrich,73610,7970
Denmark,Lion,66566,7971
Californi,Mule,20411,7972
South_Car,Hawk,50917,7973
Uzbekista,Quail,89831,7974
France,Gerbil,60061,7975
Wyoming,Dolphin,19833,7976
Kiribati,Camel,71799,7977
Italy,Lamniform,30,7978
Finland,Cheetah,44138,7979
Saudi_Ara,Fox,22334,7980
Nauru,Peafowl,60438,7981
Michigan,Polecat,97269,7982
Taiwan,Pristioph,31159,7983
North_Car,Hyena,46828,7984
Serbia,Black_pan,24277,7985
Morocco,Skunk,56879,7986
Serbia,Otter,4808,7987
Nauru,Zebra,3059,7988
Morocco,Cheetah,93542,7989
Colombia,Black_pan,38686,7990
Arizona,Swan,27692,7991
Uruguay,Flamingo,10783,7992
Rhode_Isl,Sphyrna_l,55858,7993
Monaco,Fox,1479,7994
New_Jerse,Goldfinch,88595,7995
Barbados,Pinniped,2720,7996
France,Pelican,97822,7997
Mozambiqu,Prionace_,50211,7998
Missouri,Mallard,25858,7999
COSTA_RIC,Black_pan,66030,8000
