Singapore,Skunk,71899,5623
Sudan,Anatidae,21491,5624
Switzerla,Cirrhoscy,21799,5625
Ghana,Bison,46579,5626
Italy,American_,3600,5627
Sweden,Dogfish,2480,5628
CZECH_REP,Carcharhi,15674,5629
Spain,Triaenodo,11847,5630
Turkey,Squalifor,6758,5631
North_Car,Donkey,60654,5632
Ghana,Carcharhi,94289,5633
COSTA_RIC,Zebra,28771,5634
Slovakia,Squalifor,2992,5635
Tennessee,Alligator,3290,5636
Ukraine,Louse,69020,5637
TRINIDAD_,Triaenodo,20626,5638
Taiwan,Polecat,40499,5639
Florida,Goose,72513,5640
Nepal,Swallow,81453,5641
EL_SALVAD,Ostrich,51528,5642
Thailand,Hamster,90245,5643
Cyprus,Crow,26675,5644
Dominica,Negaprion,37649,5645
Mozambiqu,Hemiscyll,6731,5646
Oregon,Isogompho,3928,5647
Washingto,Peafowl,53896,5648
Tuvalu,Pygmy_Sha,94281,5649
Ghana,Quail,27701,5650
CZECH_REP,Hyena,78912,5651
Uruguay,Nightinga,12067,5652
Rhode_Isl,Cirrhoscy,37225,5653
Missouri,Fish,53278,5654
Jordan,Rhizoprio,49766,5655
Georgia,Poroderma,91713,5656
Samoa,Squalifor,77923,5657
Latvia,Hamster,67336,5658
Louisiana,Pinniped,17593,5659
Jordan,Louse,33307,5660
Italy,Sheep,18616,5661
New_Jerse,Poroderma,50736,5662
Illinois,Cheetah,68158,5663
Barbados,Donkey,13406,5664
Grenada,Pony,21400,5665
Finland,Fish,31310,5666
Turkey,Giant_Pan,95478,5667
Ireland,Chamois,93602,5668
Alabama,Pony,73278,5669
Samoa,Quail,58307,5670
Hawaii,Lamna,92709,5671
Ecuador,Partridge,31367,5672
Massachus,Pristioph,75117,5673
Illinois,Crow,80165,5674
Grenada,Flamingo,56490,5675
Dominica,Donkey,77455,5676
Minnesota,Prionace_,76914,5677
Florida,Swan,49934,5678
North_Car,Triaenodo,92851,5679
Jordan,Otter,19429,5680
Sudan,Otter,35909,5681
Minnesota,Hawk,62974,5682
Sweden,Chiloscyl,87118,5683
Netherlan,Gazelle,80484,5684
Greece,Coyote,98248,5685
NEW_ZEALA,Polecat,13918,5686
Uzbekista,Ram,55877,5687
Netherlan,Negaprion,3669,5688
Rhode_Isl,Hawk,16057,5689
Turkey,Giraffe,40735,5690
Malaysia,Badger,40254,5691
Zimbabwe,Hawk,76153,5692
Jordan,Partridge,30675,5693
Sweden,Mallard,98750,5694
Nauru,Lion,17892,5695
Namibia,Sheep,19006,5696
Oregon,Negaprion,55567,5697
Finland,Skunk,96781,5698
Tuvalu,Ram,41824,5699
Georgia,Anatidae,10630,5700
Canada,Anatidae,84104,5701
Mississip,Black_pan,82653,5702
Nigeria,Fox,62835,5703
Texas,Isurus,25467,5704
Alabama,Giant_Pan,30922,5705
Pennsylva,Echinorhi,40441,5706
COSTA_RIC,Guanaco,98346,5707
Jordan,Gerbil,27583,5708
TRINIDAD_,Fox,62082,5709
Massachus,Guanaco,22222,5710
Serbia,Reindeer,37910,5711
CZECH_REP,Wombat,38313,5712
Dominica,Mule,52293,5713
Jordan,Carcharhi,14388,5714
Tunisia,Gazelle,41529,5715
Singapore,Gorilla,59114,5716
TRINIDAD_,Human,74741,5717
Slovenia,Negaprion,2683,5718
Nebraska,Alligator,97169,5719
Canada,Camel,66437,5720
Spain,Mallard,1707,5721
Romania,Swan,985,5722
Barbados,Hemitriak,37301,5723
Monaco,Goldfinch,89194,5724
Ethiopia,Fish,92542,5725
Denmark,Giant_Pan,91528,5726
South_Car,Hawk,64397,5727
Ecuador,Zebra,68275,5728
Washingto,Pygmy_Sha,80008,5729
Uganda,Goose,69025,5730
Canada,Black_pan,27159,5731
Cyprus,Carcharhi,14521,5732
Romania,Fox,12324,5733
Malta,Nightinga,734,5734
Latvia,Hemiscyll,1604,5735
Virginia,Isurus,89282,5736
Missouri,Parascyll,25353,5737
Greece,Manatee,85754,5738
Louisiana,Guanaco,77993,5739
CZECH_REP,Hawk,2056,5740
Mississip,Triakis,54370,5741
Zambia,Coccinell,79496,5742
Oregon,Rhizoprio,45803,5743
Sudan,Jaguar,32621,5744
Uzbekista,Raven,77369,5745
WESTERN_S,Carcharhi,45589,5746
Cyprus,Giraffe,45222,5747
Oregon,Otter,93924,5748
Thailand,Hornet,2716,5749
CZECH_REP,Gerbil,64298,5750
EL_SALVAD,Hemiscyll,46029,5751
Wyoming,Ostrich,91292,5752
South_Car,Cobra,77969,5753
Namibia,Prionace,21246,5754
Louisiana,Poroderma,90464,5755
Kiribati,Skunk,53026,5756
Tanzania,Triaenodo,98591,5757
EQUATORIA,Otter,19553,5758
Australia,Gorilla,87039,5759
Latvia,Magpie,88133,5760
Cyprus,Partridge,81923,5761
Tunisia,Poroderma,724,5762
Japan,Wren,6477,5763
Vatican_C,Lamniform,96451,5764
Uzbekista,Sheep,54669,5765
Tunisia,Ram,6665,5766
Netherlan,Donkey,44872,5767
Taiwan,Reindeer,59911,5768
Barbados,Partridge,38618,5769
Jordan,Triaenodo,15773,5770
Texas,Mule,16591,5771
MARSHALL_,Parascyll,31717,5772
Nauru,Bullhead_,76308,5773
Serbia,Triakis,5581,5774
Texas,Crow,67345,5775
TRINIDAD_,Echinorhi,6356,5776
Dominica,Moose,3744,5777
North_Car,Pelican,84618,5778
Kiribati,Lion,41893,5779
Spain,Sawshark,25846,5780
South_Car,Guanaco,56819,5781
DOMINICAN,Poroderma,3597,5782
Luxembour,Heron,87078,5783
Uruguay,Pristioph,66463,5784
France,Camel,72143,5785
New_Mexic,Manatee,44421,5786
Thailand,Cobra,39944,5787
Uruguay,Fox,6487,5788
Rhode_Isl,Hamster,61057,5789
Malawi,Dolphin,12578,5790
Turkey,Prionace_,25537,5791
Lithuania,Poroderma,77278,5792
Luxembour,Pony,8827,5793
Zambia,Carcharhi,95099,5794
Malawi,Mule,67056,5795
Wisconsin,Carcharhi,89976,5796
Luxembour,Hamster,85152,5797
Alabama,Echinorhi,83539,5798
Arizona,Pelican,53188,5799
Slovenia,Wombat,46070,5800
Finland,Heron,27664,5801
Cyprus,Triaenodo,44009,5802
Zimbabwe,Black_pan,42912,5803
Serbia,Goose,81048,5804
Italy,Donkey,68681,5805
Namibia,Rhinocero,97060,5806
Wisconsin,Pinniped,45021,5807
Lithuania,Peafowl,8040,5808
Texas,Fox,85711,5809
New_Jerse,Whale_Sha,49851,5810
EL_SALVAD,Carcharhi,58987,5811
Malaysia,Scoliodon,21583,5812
Greece,Pony,62182,5813
Japan,Rhizoprio,63479,5814
Malaysia,Gorilla,23167,5815
Australia,Carcharhi,85312,5816
Tonga,Scoliodon,89904,5817
Cyprus,Bullhead_,17073,5818
South_Car,Nightinga,34272,5819
Ukraine,Hyena,9593,5820
New_Jerse,Dogfish,91394,5821
Maryland,Peafowl,71176,5822
Switzerla,Pony,77081,5823
Slovakia,Jaguar,74831,5824
Uzbekista,Goldfinch,38545,5825
Canada,Peafowl,54799,5826
Taiwan,Gazelle,59992,5827
Sudan,Lamna,24735,5828
Colombia,Rhizoprio,89067,5829
North_Car,Columbida,14489,5830
North_Car,Pinniped,54098,5831
Netherlan,Gerbil,37092,5832
TRINIDAD_,Orectolob,72832,5833
Oregon,Anatidae,99356,5834
Cyprus,Mouse,98596,5835
Malaysia,Scoliodon,86629,5836
Minnesota,Apristuru,72953,5837
COSTA_RIC,Fish,52771,5838
France,Bullhead_,5171,5839
Illinois,Camel,95564,5840
Taiwan,Lamna,38613,5841
Malawi,Dogfish,60524,5842
Thailand,Nightinga,7526,5843
New_Jerse,Ram,70081,5844
Malaysia,Wren,69468,5845
Missouri,Cheetah,66373,5846
France,Gazelle,13697,5847
Spain,Hornet,60468,5848
Nauru,Ostrich,96491,5849
Malaysia,Swan,8228,5850
Tanzania,Nightinga,40759,5851
Colombia,Triakis,11368,5852
CZECH_REP,Hemiscyll,88620,5853
Alaska,Partridge,44709,5854
Kiribati,Nightinga,74375,5855
Tunisia,Heron,58075,5856
Thailand,Goldfinch,81676,5857
Switzerla,Gorilla,86741,5858
Tanzania,Donkey,8077,5859
Romania,Bullhead_,11669,5860
Oregon,Alligator,94934,5861
Ireland,Chiloscyl,24635,5862
Nigeria,Lion,44877,5863
Ecuador,Jackal,67501,5864
Slovenia,Rhinocero,26075,5865
France,Polecat,62017,5866
Pennsylva,Anatidae,8952,5867
Barbados,Human,92346,5868
Spain,Carcharhi,32794,5869
CZECH_REP,Flamingo,83858,5870
Alaska,Pygmy_Sha,93325,5871
EL_SALVAD,Bison,57149,5872
Tanzania,Giant_Pan,81253,5873
Ukraine,Coyote,21396,5874
Guatemala,Chamois,55416,5875
Malaysia,Lamna,27534,5876
Dominica,Apristuru,55243,5877
Malta,Prionace,7107,5878
Uzbekista,Poroderma,81241,5879
Thailand,Bullhead_,66893,5880
Madagasca,Triakis,98004,5881
Slovakia,Echinorhi,65524,5882
Malta,Lamniform,2007,5883
Zambia,Chiloscyl,49507,5884
Californi,Swallow,34422,5885
Vatican_C,Negaprion,92857,5886
Louisiana,Dolphin,56634,5887
Maine,Hawk,45272,5888
Tunisia,Pristioph,14288,5889
Wisconsin,Pelican,5302,5890
Zimbabwe,Reindeer,6835,5891
Jordan,Carcharhi,99977,5892
Romania,Triaenodo,81388,5893
Massachus,Hemitriak,98726,5894
Monaco,Raven,1114,5895
Barbados,Bullhead_,6279,5896
Rhode_Isl,Rhinocero,60447,5897
Tennessee,Hawk,44479,5898
Malawi,Donkey,82817,5899
Thailand,Wombat,4690,5900
Vatican_C,Carcharhi,68848,5901
Nebraska,Pelican,68448,5902
Louisiana,Gerbil,65402,5903
Turkey,Donkey,15300,5904
Latvia,Parmaturu,27642,5905
Greece,Wombat,56977,5906
Nebraska,Orectolob,23396,5907
Wyoming,Crow,57523,5908
Uzbekista,Echinorhi,156,5909
Jordan,Gerbil,98759,5910
Ethiopia,Swallow,74982,5911
Nebraska,Snipe,57677,5912
Hawaii,Alligator,51438,5913
Samoa,Sphyrna_l,13356,5914
Namibia,Chamois,4142,5915
Alabama,Sawshark,45036,5916
Slovakia,Coccinell,61816,5917
WESTERN_S,Mouse,18174,5918
Slovenia,Mule,86091,5919
Morocco,Carcharhi,32393,5920
Taiwan,Columbida,13453,5921
Spain,Sawshark,3291,5922
Slovenia,Skunk,54124,5923
Guatemala,Mule,43609,5924
Romania,Pony,61414,5925
Malta,Wren,27927,5926
Maine,Badger,84310,5927
Lithuania,Louse,59210,5928
Nebraska,Columbida,70263,5929
Alaska,Gazelle,44071,5930
North_Car,Columbida,58135,5931
Sudan,Wombat,25904,5932
Oregon,Alligator,42371,5933
Japan,Black_pan,87379,5934
EL_SALVAD,Orectolob,35069,5935
Madagasca,Manatee,81584,5936
Morocco,Chamois,22757,5937
Italy,Apristuru,15232,5938
Madagasca,Fox,51042,5939
NEW_ZEALA,Columbida,21872,5940
Denmark,Hawk,28730,5941
Mozambiqu,Parmaturu,71252,5942
Zambia,Swan,57275,5943
Japan,Pony,19722,5944
EQUATORIA,Peafowl,70966,5945
Japan,Fox,67378,5946
Minnesota,Hornet,84919,5947
Wyoming,Fish,38855,5948
Kiribati,American_,82047,5949
DOMINICAN,Rhizoprio,66264,5950
Madagasca,Ostrich,60201,5951
Guatemala,Lamna,23869,5952
New_Jerse,Parmaturu,61881,5953
Dominica,Gazelle,41077,5954
CZECH_REP,Fox,3882,5955
Finland,Carcharhi,64174,5956
Washingto,Manatee,84683,5957
Tennessee,Moose,24315,5958
Malta,Jackal,97156,5959
Alaska,Carcharhi,3305,5960
TRINIDAD_,Pinniped,66809,5961
South_Car,Carcharhi,68076,5962
Malawi,Mouse,81804,5963
Texas,Scoliodon,31951,5964
Tuvalu,Donkey,24854,5965
South_Car,Echinorhi,42489,5966
Romania,Otter,64415,5967
Florida,Mule,1491,5968
MARSHALL_,Polecat,98383,5969
Australia,Chiloscyl,62053,5970
Nebraska,Dolphin,43149,5971
Oregon,Sheep,22155,5972
Californi,Crow,38380,5973
Mozambiqu,Parmaturu,6304,5974
Canada,Prionace_,50537,5975
Virginia,Gazelle,53171,5976
Finland,Scoliodon,67249,5977
Washingto,Camel,38222,5978
Mozambiqu,Crow,70543,5979
Switzerla,Hawk,29012,5980
NEW_ZEALA,Giraffe,91557,5981
Malta,Chamois,38051,5982
Dominica,Goldfinch,17501,5983
Turkey,Cirrhoscy,71275,5984
Uruguay,Cheetah,9888,5985
France,Carcharhi,64527,5986
Wisconsin,Coccinell,40292,5987
Michigan,Gerbil,91432,5988
Singapore,Jaguar,36196,5989
Oregon,Coyote,84379,5990
MARSHALL_,Moose,90016,5991
Georgia,Mule,46287,5992
Alabama,Parascyll,57132,5993
Minnesota,Pinniped,83630,5994
Ukraine,Pristioph,54853,5995
WESTERN_S,Fox,55224,5996
Vatican_C,Apristuru,29440,5997
Singapore,Jaguar,53226,5998
New_Mexic,Moose,59092,5999
Lithuania,Fox,58130,6000
